ticker,date,time,headline,url,source,sentiment
PLTR,Jun-15-26,10:26AM,What Is The Market Really Expecting From PLTR Stock?,https://finance.yahoo.com/m/01989a59-6636-3f29-a2ad-83ee5f2dca33/what-is-the-market-really.html,finviz,0.0
PLTR,Jun-15-26,09:32AM,Palantir Bulls Face a Key Momentum Test,https://finance.yahoo.com/markets/stocks/articles/palantir-bulls-face-key-momentum-133252740.html,finviz,0.0
PLTR,Jun-12-26,03:34PM,Oracle Is an AI Success. It May Not Be Enough.,https://www.barrons.com/articles/oracle-stock-price-ai-agents-software-e9b44234?mod=bar_FV,finviz,0.5719
PLTR,Jun-12-26,02:22PM,Most Palantir Shareholders Vote for Human Rights Probe. Why It Won't Happen.,https://www.barrons.com/articles/palantir-stock-human-rights-5d29ccc8?mod=bar_FV,finviz,0.0
PLTR,Jun-12-26,02:19PM,Palantir Tests Key Support After Breakout Fails,https://finance.yahoo.com/markets/stocks/articles/palantir-tests-key-support-breakout-181909745.html,finviz,-0.0258
PLTR,Jun-12-26,01:16PM,Revisiting SpaceX Fundamentals,https://www.barrons.com/livecoverage/spacex-ipo-stock-price-spcx-elon-musk/card/revisiting-spacex-fundamentals-oOS1ub1mHQ2f312ZqAMZ?mod=bar_FV,finviz,0.0
PLTR,Jun-12-26,11:09AM,The Palantir controversy is a block on NHS progress,https://finance.yahoo.com/sectors/healthcare/articles/palantir-controversy-block-nhs-progress-150904372.html,finviz,-0.0258
PLTR,Jun-11-26,02:41PM,PLTR Stock: What Does Its Valuation Imply?,https://finance.yahoo.com/m/d88a780b-e5a5-31f5-861e-c667ace93616/pltr-stock%3A-what-does-its.html,finviz,0.0
PLTR,Jun-11-26,01:59PM,Voyager Jumps 4.3% As Starlab Confidence Builds,https://finance.yahoo.com/markets/stocks/articles/voyager-jumps-4-3-starlab-175952843.html,finviz,0.5106
PLTR,Jun-11-26,01:43PM,Ondas Unveils LADOS Defense Platform Ahead of Eurosatory 2026 Launch,https://finance.yahoo.com/sectors/technology/articles/ondas-unveils-lados-defense-platform-174326636.html,finviz,0.128
PLTR,Jun-11-26,12:49PM,SpaceX IPO Will Mint Billions for a New Silicon Valley Hierarchy,https://finance.yahoo.com/markets/stocks/articles/spacex-ipo-mint-billions-silicon-100000583.html,finviz,0.0
PLTR,Jun-11-26,12:30PM,"MoneyMasters Podcast 6-11-26- Palantir, Marvell,  the Three ""Hockey Sticks"" of AI Growth",https://finance.yahoo.com/sectors/technology/articles/moneymasters-podcast-6-11-26-163000493.html,finviz,0.3818
PLTR,Jun-11-26,11:49AM,Palantir CEO Questions AI Industry Focus,https://finance.yahoo.com/sectors/technology/articles/palantir-ceo-questions-ai-industry-154946555.html,finviz,0.0
PLTR,Jun-11-26,08:23AM,Palantir Drops 4% as Karp Warns on AI Lab Frustration,https://finance.yahoo.com/markets/stocks/articles/palantir-drops-4-karp-warns-122313159.html,finviz,-0.5423
PLTR,Jun-11-26,08:14AM,Palantir CEO Alex Karp Drops Stark Warning to AI Industry,https://finance.yahoo.com/sectors/technology/articles/palantir-ceo-alex-karp-drops-121407546.html,finviz,-0.34
PLTR,Jun-10-26,08:01PM,How Fake News Became the Most Dangerous Force in Energy Markets,https://finance.yahoo.com/sectors/energy/articles/fake-news-became-most-dangerous-000100736.html,finviz,-0.659
PLTR,Jun-10-26,05:38PM,Decoding PLTR Stock's Premium Valuation,https://finance.yahoo.com/m/cb050af7-996f-3c3c-a2d2-67123d09535a/decoding-pltr-stock%27s-premium.html,finviz,0.0
PLTR,Jun-10-26,02:00PM,Palantir CEO Alex Karp: 'We power every single Western power that's at war',https://www.youtube.com/shorts/gmJvmoDD8YE,finviz,-0.5994
PLTR,Jun-10-26,01:22PM,Palantir CEO says enterprise clients unhappy with frontier labs,https://finance.yahoo.com/sectors/technology/articles/palantir-ceo-says-enterprise-clients-172210415.html,finviz,-0.4215
PLTR,Jun-10-26,10:37AM,"Alex Karp Touts Palantir's Maven System Citing American Successes In Iran War, Venezuela  'It Was Not Possible To Do These Things",https://finance.yahoo.com/m/36f8bb49-b388-3342-888d-5cd1f3f9c45d/alex-karp-touts-palantir%27s.html,finviz,-0.1027
PLTR,Jun-10-26,08:17AM,"McCarthy, Palantir partner on AI",https://finance.yahoo.com/m/ff9be783-cc92-3604-a889-1029ee9b8992/mccarthy%2C-palantir-partner-on.html,finviz,0.0
PLTR,Jun-10-26,12:27AM,ProShares Plans 2x SpaceX ETF Launch on Day of Record IPO,https://finance.yahoo.com/m/08cfde4e-8675-35d1-b965-20a8c5172eb9/proshares-plans-2x-spacex-etf.html,finviz,0.0
PLTR,Jun-09-26,03:28PM,Palantir Co-Founder Issues Stark Warning on AI Layoff Claims,https://finance.yahoo.com/sectors/technology/articles/palantir-co-founder-issues-stark-192816907.html,finviz,-0.34
PLTR,Jun-09-26,02:14PM,Can PLTR Stock Live Up To Its Multiple?,https://finance.yahoo.com/m/3a2d0b17-e8db-341a-a2c9-c03d295c7945/can-pltr-stock-live-up-to-its.html,finviz,0.0
PLTR,Jun-09-26,11:47AM,Palantir CEO Alex Karp says executives who brag about their AI cuts might as well sign up for the Bernie Sanders manifesto,https://finance.yahoo.com/sectors/technology/articles/palantir-ceo-alex-karp-says-154718424.html,finviz,-0.0258
PLTR,Jun-09-26,10:00AM,"Palantir co-founder Joe Lonsdale: Everyone who is long America, should be long SpaceX",https://www.youtube.com/shorts/qkjeLI_5suo,finviz,0.0
PLTR,Jun-09-26,09:03AM,UK Reviews Palantir NHS Deal,https://finance.yahoo.com/sectors/healthcare/articles/uk-reviews-palantir-nhs-deal-130312350.html,finviz,0.0
PLTR,Jun-09-26,05:15AM,UK reviewing Palantir's NHS contract amid pressure to use break clause,https://finance.yahoo.com/news/uk-reviewing-palantirs-nhs-contract-091543268.html,finviz,-0.296
PLTR,Jun-08-26,04:20PM,Wedbush Delivers Powerful Message for Palantir Stock Fans After AI Event,https://finance.yahoo.com/markets/stocks/articles/wedbush-delivers-powerful-message-palantir-202037910.html,finviz,0.4215
PLTR,Jun-08-26,12:32PM,Palantir Bulls Staying Strong Despite Recent Struggles,/news/360276/palantir-bulls-staying-strong-despite-recent-struggles,finviz,0.6608
PLTR,Jun-08-26,09:31AM,What's Happening With BigBear.ai Stock?,https://finance.yahoo.com/m/7c89b647-c410-3997-b81b-34ab87b6d200/what%27s-happening-with.html,finviz,0.0
PLTR,Jun-05-26,01:15PM,Wedbush Sees Palantir's AI Edge Getting Stronger,https://finance.yahoo.com/sectors/technology/articles/wedbush-sees-palantirs-ai-edge-171534614.html,finviz,0.3818
PLTR,Jun-05-26,11:34AM,FutureCorp Launches to Bring Frontier Economies to Public Markets,https://www.businesswire.com/news/home/20260605520543/en/,finviz,0.0
PLTR,Jun-05-26,10:02AM,Berenberg downgrades CrowdStrike to hold despite strong outlook,https://finance.yahoo.com/markets/stocks/articles/berenberg-downgrades-crowdstrike-hold-despite-140223574.html,finviz,-0.4023
PLTR,Jun-04-26,06:28PM,Wall Street Sees SpaceXs AI Revenue 100 Times Higher by 2030,https://finance.yahoo.com/sectors/technology/articles/wall-street-sees-spacex-ai-222816264.html,finviz,0.0
PLTR,Jun-04-26,04:38PM,"Palantir Stock Dips Amid Google Cloud Deal, AIPCon 10 Announcements",https://www.investors.com/news/technology/palantir-stock-rises-amid-google-cloud-deal-aipcon-10-announcements?mod=IBD_FV,finviz,0.0
PLTR,Jun-04-26,02:13PM,Peter Thiels family office revealed as tenant signing pricey lease at 830 Brickell,https://finance.yahoo.com/markets/stocks/articles/peter-thiel-family-office-revealed-181308141.html,finviz,0.0
PLTR,Jun-04-26,01:13PM,Palantir Unveils Google Cloud Partnership At AIPCon,https://finance.yahoo.com/markets/stocks/articles/palantir-unveils-google-cloud-partnership-171316169.html,finviz,0.0
PLTR,Jun-04-26,12:42PM,Palantir Stock Jumps After Landmark Google Cloud AI Partnership,https://finance.yahoo.com/markets/stocks/articles/palantir-stock-jumps-landmark-google-164228705.html,finviz,0.0772
PLTR,Jun-04-26,09:57AM,Why Is PLTR Stock Rising Today?,https://finance.yahoo.com/m/13b4c6a6-c161-3f9e-bd5f-c2c4d105a81e/why-is-pltr-stock-rising.html,finviz,0.0
PLTR,Jun-04-26,08:19AM,Palantir Lands Major AI Deal With Kirkland & Ellis,https://finance.yahoo.com/sectors/technology/articles/palantir-lands-major-ai-deal-121933817.html,finviz,0.0
PLTR,Jun-04-26,06:59AM,Palantir Customers Reveal How AI Amplifies Their Tradecraft at AIPCon 10,https://www.businesswire.com/news/home/20260604590081/en,finviz,0.0
PLTR,Jun-04-26,06:59AM,"Palantir Announces Availability on Google Cloud Marketplace, Including Two-Way Integrations between BigQuery and Foundry and Deep Connectivity between Gemini and AIP",https://www.businesswire.com/news/home/20260604907574/en,finviz,0.0
PLTR,Jun-04-26,06:59AM,Palantir and Kirkland & Ellis Partner to Transform Private Equity Fundraising with Exclusive AI-Powered Fund Enterprise Platform,https://www.businesswire.com/news/home/20260604089153/en/,finviz,0.128
PLTR,Jun-04-26,06:59AM,McCarthy and Palantir Announce Strategic Partnership to Bring AI to the Construction Field and Beyond,https://www.businesswire.com/news/home/20260604988849/en/,finviz,0.0
PLTR,Jun-04-26,06:59AM,GNP Seguros Announces Enterprise Expansion of Palantir Foundry and AIP Across All Lines of Business,https://www.businesswire.com/news/home/20260604946358/en/,finviz,0.0
PLTR,Jun-03-26,04:51PM,"Defense tech is flooded with money, but whos built to last?",https://finance.yahoo.com/sectors/technology/articles/defense-tech-flooded-money-built-205141602.html,finviz,0.0644
PLTR,Jun-03-26,04:07PM,3 Trump-Promoted US Stocks to Watch in June,https://finance.yahoo.com/m/925a5915-79a9-3e8d-b6a3-b37b4ca18c69/3-trump-promoted-us-stocks-to.html,finviz,0.0
PLTR,Jun-03-26,02:39PM,Palantir Investors Vote Down Human Rights Proposals. Why Insiders Prevailed.,https://www.barrons.com/articles/palantir-stock-price-human-rights-99fc4356?mod=bar_FV,finviz,0.0
PLTR,Jun-03-26,02:25PM,Palantir Shares Sink After Michael Burry Calls It a 'Sand Castle',https://finance.yahoo.com/markets/stocks/articles/palantir-shares-sink-michael-burry-182555737.html,finviz,0.296
PLTR,Jun-03-26,12:44PM,"Palantir, Axon, Crowdstrike, and Cloudflare: New age defense stocks",https://finance.yahoo.com/video/palantir-axon-crowdstrike-cloudflare-age-164450500.html,finviz,0.128
PLTR,Jun-03-26,11:51AM,What If the Best Way to Protect Data Was to Delete It First?,/news/359381/what-if-the-best-way-to-protect-data-was-to-delete-it-first,finviz,0.7783
PLTR,Jun-03-26,10:44AM,Choppy Palantir Stock A Good Candidate For This Options Move,https://www.investors.com/research/options/palantir-pltr-stock-calendar-spread-options?mod=IBD_FV,finviz,0.4404
PLTR,Jun-03-26,08:37AM,"Geopolitical tensions impact AI, energy, and defense stocks",https://finance.yahoo.com/video/geopolitical-tensions-impact-ai-energy-123720055.html,finviz,-0.0258
PLTR,Jun-03-26,08:33AM,Palantir faces fresh skepticism from Michael Burry,https://finance.yahoo.com/markets/stocks/articles/palantir-faces-fresh-skepticism-michael-123356652.html,finviz,0.0772
PLTR,Jun-03-26,08:24AM,Palantir Faces UK Scrutiny Over NHS Deal,https://finance.yahoo.com/sectors/healthcare/articles/palantir-faces-uk-scrutiny-over-122453001.html,finviz,0.0
PLTR,Jun-03-26,07:31AM,Platform Shift Rewrites Software Models,https://finance.yahoo.com/video/platform-shift-rewrites-software-models-113127420.html,finviz,0.0
PLTR,Jun-03-26,06:00AM,Palantir Stock Has Stalled. Now Some Investors Want to Probe Its Human Rights Policies.,https://www.barrons.com/articles/palantir-stock-investors-human-rights-policies-99fc4356?mod=bar_FV,finviz,-0.128
PLTR,Jun-03-26,05:32AM,The 'Lifeboat Effect': Money Moving From Seat To Stack,https://finance.yahoo.com/video/lifeboat-effect-money-moving-seat-093251025.html,finviz,0.0
PLTR,Jun-03-26,04:46AM,"Nasdaq, S&P 500 Futures Take A Breather Ahead Of ADP Jobs Data: Why PANW, AVGO, CRWD, PLTR, ASTC, GME, XOS Are In Focus",https://finance.yahoo.com/m/0f9dec89-11de-36bb-96f7-aeb0c695050a/nasdaq%2C-s%26p-500-futures-take.html,finviz,0.0
PLTR,Jun-03-26,02:55AM,Michael Burry Sees More Trouble Ahead For PLTR Stock: Wall Street And Retail Traders Still Don't Care,https://finance.yahoo.com/m/a34db8ef-cb2a-3617-bcb0-30a4742d1357/michael-burry-sees-more.html,finviz,-0.6829
PLTR,Jun-02-26,02:44PM,"Venture Capitals Role in the AI Boom: EisnerAmper Industry Leader Ryan Keating, Live at Nasdaq",https://finance.yahoo.com/sectors/technology/articles/venture-capitals-role-in-the-ai-boom-eisneramper-industry-leader-ryan-keating-live-at-nasdaq-184400668.html,finviz,0.0
PLTR,Jun-02-26,11:16AM,Palantir Leads Software Stocks as Earnings Revisions Improve,https://finance.yahoo.com/markets/stocks/articles/palantir-leads-software-stocks-earnings-151657397.html,finviz,0.4404
PLTR,Jun-02-26,11:00AM,"Palantir, XAI, PayPal, and Robinhood stock analysis",https://finance.yahoo.com/video/palantir-xai-paypal-robinhood-stock-150033501.html,finviz,0.0
PLTR,Jun-02-26,10:31AM,LongPoint Asset Management Inc. Opens the Market,https://finance.yahoo.com/markets/stocks/articles/longpoint-asset-management-inc-opens-143100765.html,finviz,0.3612
PLTR,Jun-02-26,09:34AM,"Software stocks whipsaw amid AI fears, as Anthropic IPO looms",https://finance.yahoo.com/sectors/technology/articles/software-stocks-whipsaw-amid-ai-133423600.html,finviz,-0.5267
PLTR,Jun-01-26,02:02PM,Nvidia Highlights New AI Products at Computex,https://finance.yahoo.com/sectors/technology/articles/nvidia-highlights-ai-products-computex-180251006.html,finviz,0.0
PLTR,Jun-01-26,10:38AM,Software Stocks Gain After Nvidia CEO Dispels SaaSpocalypse Fears,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-01-2026/card/software-stocks-gain-after-nvidia-ceo-dispels-saaspocalypse-fears-Lmr3hHYsbPEFple7KbYd?mod=wsj_FV,finviz,0.1531
PLTR,Jun-01-26,10:26AM,Highlights: SpaceX & Beyond  Public & Private Capital Markets Assessment: 2nd Princeton CorpGov Forum,https://finance.yahoo.com/markets/stocks/articles/highlights-spacex-beyond-public-private-142640240.html,finviz,0.0
PLTR,Jun-01-26,08:29AM,Palantir Seen Ready for Next Move Higher,https://finance.yahoo.com/markets/stocks/articles/palantir-seen-ready-next-move-122928018.html,finviz,0.3612
PLTR,Jun-01-26,07:42AM,Software stocks surge as Nvidias Huang dismisses AI disruption fears,https://finance.yahoo.com/markets/stocks/articles/software-stocks-surge-nvidia-huang-114213880.html,finviz,-0.6486
PLTR,Jun-01-26,07:40AM,"Palantir Eyes Buy Point As Software Stocks Extend Rally On Snowflake, Dell Earnings",https://www.investors.com/news/technology/palantir-stock-buy-point-software-rally-artificial-intelligence-disruption?mod=IBD_FV,finviz,0.1779
PLTR,Jun-01-26,05:49AM,Why Is NOW Stock Surging In Premarket?,https://finance.yahoo.com/m/296d6583-355a-3a0d-a0d4-1817573e5789/why-is-now-stock-surging-in.html,finviz,0.0
PLTR,May-29-26,06:52PM,Highlights: Measuring Risk  AI & Cybersecurity in the Boardroom: 2nd Princeton CorpGov Forum,https://finance.yahoo.com/sectors/technology/articles/highlights-measuring-risk-ai-cybersecurity-225254846.html,finviz,-0.2732
PLTR,May-29-26,05:19PM,"Dell, Rocket Lab, Palantir, and More Stocks That Explain the Market Today",https://www.barrons.com/articles/stock-movers-a16036be?mod=bar_FV,finviz,0.0
PLTR,May-29-26,04:08PM,Highlights: The 5% Debate  Endowments & Long-Term Investing: 2nd Princeton CorpGov Forum,https://finance.yahoo.com/markets/stocks/articles/highlights-5-debate-endowments-long-200824516.html,finviz,0.0
PLTR,May-29-26,04:01PM,Highlights: The NIL Effect  Finance of Sports: Collegiate Focus: 2nd Princeton CorpGov Forum,https://finance.yahoo.com/sectors/technology/articles/highlights-nil-effect-finance-sports-200137765.html,finviz,0.0
PLTR,May-29-26,02:04PM,Palantir Stock Is Having Its Best Day in a Year. Software Looks Like a Buy Again.,https://www.barrons.com/articles/palantir-stock-price-today-software-7f08a9e2?mod=bar_FV,finviz,0.7717
PLTR,May-29-26,11:49AM,Software stocks rally for 7th straight week; Palantir back above $150,https://www.marketwatch.com/livecoverage/stock-market-today-dow-s-p-500-and-nasdaq-set-to-extend-record-rally-dell-technologies-soars/card/software-stocks-rally-for-7th-straight-week-palantir-back-above-150-pgNSlwwRayDxfHuJT8X2?mod=mw_FV,finviz,0.2263
PLTR,May-29-26,09:39AM,Palantir Stock Jumps as Defense Tech Momentum Returns to AI Trade,https://finance.yahoo.com/markets/stocks/articles/palantir-stock-jumps-defense-tech-133951017.html,finviz,0.128
PLTR,May-29-26,08:08AM,Data layer emerges as the defining battleground of the AI revolution,https://finance.yahoo.com/m/b0c6ea74-745d-3dcc-941b-152b20e4dcca/data-layer-emerges-as-the.html,finviz,-0.4019
PLTR,May-29-26,03:45AM,Burry says he's continuing to bet against semiconductor and tech stocks,https://www.marketwatch.com/livecoverage/stock-market-today-dow-s-p-500-and-nasdaq-set-to-extend-record-rally-dell-technologies-soars/card/burry-says-he-s-continuing-to-bet-against-semiconductor-and-tech-stocks-lb7hhZdzpNNrxagHB1Xu?mod=mw_FV,finviz,0.0
PLTR,May-28-26,04:52PM,Google Engineer Charged After Alleged $1.2 Million Polymarket Bets,https://finance.yahoo.com/markets/crypto/articles/google-engineer-charged-alleged-1-205218460.html,finviz,-0.2023
PLTR,May-28-26,08:52AM,This Trump-Linked Drone Maker May Get a Pentagon Deal. The Stock Surges 29%.,https://www.barrons.com/articles/unusual-machines-stock-pentagon-funding-trump-7eb79459?mod=bar_FV,finviz,0.0
PLTR,May-28-26,08:35AM,Counter-Drone Procurement Goes Generational,/news/357801/counter-drone-procurement-goes-generational,finviz,0.0
PLTR,May-28-26,08:16AM,Is Salesforce Stock Deeply Undervalued At $175?,https://finance.yahoo.com/m/c303612a-bc5b-3a8b-94f3-10b09d08c150/is-salesforce-stock-deeply.html,finviz,0.0
PLTR,May-28-26,08:00AM,LongPoint Adds to Its Family of Double Leveraged Single Stock ETFs,https://finance.yahoo.com/markets/options/articles/longpoint-adds-family-double-leveraged-120000321.html,finviz,0.0
PLTR,May-28-26,05:58AM,"Anthropic, Palantir, and the theology of AI",https://finance.yahoo.com/m/0730d1d7-183f-3ae7-a960-6d7a5aab1e6e/anthropic%2C-palantir%2C-and-the.html,finviz,0.0
PLTR,2026-06-16,,"VisionWave Holdings, Inc. Announces Filing of U.S. Provisional Patent Application for SDNN™ Symbiotic Deep Neural Network Architecture for Autonomous Defense and Intelligent Systems",https://www.globenewswire.com/news-release/2026/06/16/3312831/0/en/VisionWave-Holdings-Inc-Announces-Filing-of-U-S-Provisional-Patent-Application-for-SDNN-Symbiotic-Deep-Neural-Network-Architecture-for-Autonomous-Defense-and-Intelligent-Systems.html,newsapi,0.5423
PLTR,2026-06-16,,"DGSI drops Palantir for French firm, says Sébastien Lecornu",https://biztoc.com/x/6867f44ccd57009a,newsapi,0.0
PLTR,2026-06-16,,"SpaceX IPO could spur hardware startups, says Sequoia’s Shaun Maguire",https://cryptobriefing.com/spacex-ipo-hardware-startups-sequoia/,newsapi,0.0
PLTR,2026-06-16,,Palantir in 2026: Can the AI Momentum Stock Keep Climbing?,https://biztoc.com/x/64564a1bd23791ca,newsapi,0.0
PLTR,2026-06-16,,French spies drop AI giant Palantir over US overreliance fears,https://economictimes.indiatimes.com/tech/artificial-intelligence/french-spies-drop-ai-giant-palantir-over-us-overreliance-fears/articleshow/131774453.cms,newsapi,-0.5994
PLTR,2026-06-16,,More Big Tech executives just became Army officers. The conflict-of-interest question is getting louder.,https://thenextweb.com/news/detachment-201-big-tech-army-reserve/,newsapi,0.0
PLTR,2026-06-16,,SHLD vs. PPA: Which Defense ETF Wins the Global Rearmament Trade?,https://247wallst.com/investing/2026/06/16/shld-vs-ppa-which-defense-etf-wins-the-global-rearmament-trade/,newsapi,0.6369
PLTR,2026-06-16,,NHS Palantir claims face scrutiny after data suggests uneven results,https://slashdot.org/firehose.pl?op=view&amp;id=183911948,newsapi,0.0
PLTR,2026-06-16,,"Trump's unusual stock frenzy: Portfolio shows 3,600 trades in 90 days",https://economictimes.indiatimes.com/news/international/global-trends/trumps-unusual-stock-frenzy-portfolio-shows-3600-trades-in-90-days/articleshow/131773421.cms,newsapi,-0.3182
