ticker,date,time,headline,url,source,sentiment
NVDA,Jun-16-26,12:20PM,How SpaceX mania made Musk more money in 1 day than 'Bill Gates' entire net worth',https://finance.yahoo.com/video/spacex-mania-made-musk-more-162000041.html,finviz,0.2263
NVDA,Jun-16-26,11:24AM,Berlin Swats Away UniCredit's Aggressive Commerzbank Bid,https://finance.yahoo.com/m/2d27dced-abc7-388a-986b-3583e869d18c/berlin-swats-away-unicredit%27s.html,finviz,-0.1531
NVDA,Jun-16-26,11:04AM,"Nvidia As Big Borrower: AI Data Centers, Suppliers Racking Up Debt",https://www.investors.com/news/technology/ai-data-centers-suppliers-nvidia-debt?mod=IBD_FV,finviz,-0.3612
NVDA,Jun-16-26,10:35AM,"Tech stocks are dragging indexes lower, while most of the market is doing fine",https://www.marketwatch.com/livecoverage/stock-market-today-dow-set-to-rise-nasdaq-set-to-ease/card/tech-stocks-are-dragging-indexes-lower-while-most-of-the-market-is-doing-fine-97wzszErHwuQcDgKDH7X?mod=mw_FV,finviz,-0.1027
NVDA,Jun-16-26,10:22AM,"Washington Cleared Anthropic's Best Models, Then Killed Them Days Later",https://finance.yahoo.com/m/8e62ae56-1284-3e3f-b020-855c54af594a/washington-cleared.html,finviz,0.0258
NVDA,Jun-16-26,09:15AM,Get Ready for SpaceX Options Trading. It Will Be Wild.,https://www.barrons.com/articles/spacex-options-trading-will-be-wild-65657879?mod=bar_FV,finviz,0.3612
NVDA,Jun-16-26,09:03AM,Nvidia's Huang pledges AI will boost manufacturing jobs. A test will come in Texas,https://finance.yahoo.com/technology/ai/articles/nvidias-huang-pledges-ai-boost-130355493.html,finviz,0.4019
NVDA,Jun-16-26,08:24AM,Nvidia Raises $25B in Bond Sale,https://finance.yahoo.com/markets/stocks/articles/nvidia-raises-25b-bond-sale-122436397.html,finviz,0.0
NVDA,Jun-16-26,08:23AM,SpaceX Is Buying AI Agent Cursor for $60 Billion. Market Value Set to Top Amazon.,https://www.barrons.com/articles/spacex-stock-price-cursor-amazon-8213c4e2?mod=bar_FV,finviz,0.5994
NVDA,Jun-16-26,08:20AM,Qualcomm Stock Rises Ahead of Fresh Target Catalyst,https://www.barrons.com/articles/qualcomm-stock-price-target-catalyst-d878e040?mod=bar_FV,finviz,0.3182
NVDA,Jun-16-26,08:00AM,The Trillion-Dollar AI Bottleneck Nobody Is Talking About,/news/361961/the-trillion-dollar-ai-bottleneck-nobody-is-talking-about,finviz,0.0
NVDA,Jun-16-26,08:00AM,"The AI 'bottleneck trade' has run its course, says this hedge-fund manager and early SpaceX investor",https://www.marketwatch.com/story/the-ai-bottleneck-trade-has-run-its-course-says-this-hedge-fund-manager-and-early-spacex-investor-90407fea?mod=mw_FV,finviz,0.0
NVDA,Jun-16-26,07:52AM,Investors look beyond the 'Magnificent 7' as Wall Street embraces the 'FAB 10',https://finance.yahoo.com/m/9a4fad6d-b314-3fe1-a5e1-e577eb1fd1b0/investors-look-beyond-the.html,finviz,0.824
NVDA,Jun-16-26,07:50AM,A veteran investor is kicking Tesla out of the 'Magnificent Seven' - replacing it with this tech giant,https://www.marketwatch.com/story/a-veteran-investor-is-kicking-tesla-out-of-the-magnificent-seven-replacing-it-with-this-tech-giant-a2828cec?mod=mw_FV,finviz,0.5994
NVDA,Jun-16-26,07:40AM,Marvell Needs Lots of Growth to Achieve Huangs $1 Trillion Call,https://finance.yahoo.com/markets/stocks/articles/marvell-needs-lots-growth-achieve-114053606.html,finviz,0.3818
NVDA,Jun-16-26,07:19AM,Nvidia Stock: How the Chip Maker Is Trading Today,https://www.barrons.com/articles/nvidia-stock-price-today-c7cc7f2f?mod=bar_FV,finviz,0.0
NVDA,Jun-16-26,06:12AM,"Qualcomm Stock Shakes Off Smartphone, PC Fears as AI Chip Excitement Grows",https://www.barrons.com/articles/qualcomm-stock-price-ai-chips-d878e040?mod=bar_FV,finviz,0.1027
NVDA,Jun-16-26,06:00AM,SpaceX becomes retail's biggest IPO trade: Chart of the Day,https://finance.yahoo.com/markets/article/spacex-becomes-retails-biggest-ipo-trade-chart-of-the-day-100000991.html,finviz,0.0
NVDA,Jun-16-26,05:49AM,Nvidia raises over 21.5bn in first bond sale since 2021 as AI growth race continues,https://finance.yahoo.com/m/be8e788a-0e53-3771-91a1-38667724ac54/nvidia-raises-over-%E2%82%AC21.5bn-in.html,finviz,0.3818
NVDA,Jun-16-26,04:43AM,SpaceX Valuation Set to Top Amazon on Third Trading Day,https://www.barrons.com/articles/spacex-stock-price-amazon-8213c4e2?mod=bar_FV,finviz,0.3612
NVDA,Jun-16-26,04:28AM,SpaceX set to surpass Amazon's market cap as post-IPO rally continues,https://finance.yahoo.com/markets/stocks/articles/spacex-set-surpass-amazons-market-082853728.html,finviz,0.0
NVDA,Jun-15-26,11:30PM,NVDA Reclaims $5 Trillion Market Cap After Best Day In Two Weeks: Retail Traders Stay On Sidelines,https://finance.yahoo.com/m/49c12c07-a0ea-359b-8aae-a31a2c14e079/nvda-reclaims-%245-trillion.html,finviz,0.6369
NVDA,Jun-15-26,10:19PM,Nvidia reportedly tightens grip on AI inference market despite growing competition,https://www.digitimes.com/news/a20260616VL204/nvidia-ai-inference-competition-training.html,finviz,-0.1326
NVDA,Jun-15-26,07:12PM,Standard Chartered Says UNI Could Hit $100 as Wall Street Moves Onchain,https://finance.yahoo.com/m/33f570ca-4039-372f-b0ca-18620ae246eb/standard-chartered-says-uni.html,finviz,0.0
NVDA,Jun-15-26,06:45PM,QCOM Stock Jumps Over 4%  Qualcomm Reportedly Eyes Tenstorrent Acquisition To Power AI Chip Ambitions,https://finance.yahoo.com/m/68b55293-5919-3fd9-9072-8b42aeb2e033/qcom-stock-jumps-over-4%25-%E2%80%94.html,finviz,0.0
NVDA,Jun-15-26,05:52PM,"Dow Hits Record High, Nasdaq And S&P 500 Jump On US-Iran Deal And SpaceX Optimism  SPCX, NVDA, ROKU, CRM, AMZN In Focus",https://finance.yahoo.com/m/fbde5022-ecfe-35d5-a4c3-f4e360e93f8e/dow-hits-record-high%2C-nasdaq.html,finviz,0.5423
NVDA,Jun-15-26,05:42PM,"PowerFleet, Inc. Q4 2026 Earnings Call Summary",https://finance.yahoo.com/m/a2f4756f-8723-3d9f-a5e2-afd83cdb10ce/powerfleet%2C-inc.-q4-2026.html,finviz,0.0
NVDA,Jun-15-26,05:29PM,Nvidia Is Selling Bonds Again. Why They Will Never Replace Treasuries.,https://www.barrons.com/articles/nvidia-bonds-debt-treasuries-9f3c5de1?mod=bar_FV,finviz,-0.1695
NVDA,Jun-15-26,05:14PM,"Dow Jones Futures: Trump, Iran Deal Spark Stock Market Surge; Nvidia, Micron, Sandisk SpaceX Are Big Winners",https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-trump-us-iran-deal-nvidia-micron-sandisk-spacex?mod=IBD_FV,finviz,0.6124
NVDA,Jun-15-26,05:05PM,ARK Venture Fund backs AI GPU marketplace startup Hydra Host,https://finance.yahoo.com/technology/ai/articles/ark-venture-fund-backs-ai-210505860.html,finviz,-0.0516
NVDA,Jun-15-26,04:45PM,"How SpaceX's IPO made millions for JPMorgan, Goldman Sachs, & other big banks",https://finance.yahoo.com/video/how-spacexs-ipo-made-millions-for-jpmorgan-goldman-sachs--other-big-banks-204553215.html,finviz,0.0
NVDA,Jun-15-26,04:30PM,This analyst sees Intel reaching a $5 trillion valuation,https://finance.yahoo.com/markets/stocks/articles/analyst-sees-intel-reaching-5-203019632.html,finviz,0.2023
NVDA,Jun-15-26,04:04PM,SpaceX Overtakes Palantir as Wall Street's New Valuation King,https://finance.yahoo.com/markets/stocks/articles/spacex-overtakes-palantir-wall-streets-200458388.html,finviz,0.0
NVDA,Jun-15-26,04:00PM,Nvidia joins the AI funding wave as it plans a $20B bond sale: A closer look,https://finance.yahoo.com/video/nvidia-joins-the-ai-funding-wave-as-it-plans-a-20b-bond-sale-a-closer-look-200021807.html,finviz,0.0
NVDA,Jun-15-26,03:49PM,How Marvell Broke The Law Of Large Numbers,https://finance.yahoo.com/m/761549c1-0a1a-3fb2-aa55-fa4baf3b4d72/how-marvell-broke-the-law-of.html,finviz,-0.4215
NVDA,Jun-15-26,03:32PM,Kazakhstan Signs AI Deals Worth Up to $10 Billion With Firebird,https://finance.yahoo.com/sectors/technology/articles/kazakhstan-signs-ai-deals-worth-193207594.html,finviz,0.2263
NVDA,Jun-15-26,03:09PM,AMD Is Buying a Fix for Soaring Memory Costs. The Stock Is Surging.,https://www.barrons.com/articles/amd-stock-price-mext-memory-deal-11f5b528?mod=bar_FV,finviz,0.0
NVDA,Jun-15-26,03:04PM,Nvidia Stock Retakes Key Level As Chipmaker Plans Bond Offering,https://www.investors.com/news/technology/nvidia-stock-retakes-key-level-bond-offering?mod=IBD_FV,finviz,0.0
NVDA,Jun-15-26,02:58PM,Is The Market Completely Mispricing CoreWeave Stock?,https://finance.yahoo.com/m/8225cc47-4ed7-3da8-ad0a-aac2815ef98c/is-the-market-completely.html,finviz,0.0
NVDA,Jun-15-26,02:46PM,Nvidia Taps Bond Market for the First Time in Five Years,https://finance.yahoo.com/markets/stocks/articles/nvidia-taps-bond-market-first-184642109.html,finviz,0.0
NVDA,Jun-15-26,02:21PM,Nvidia reportedly attracts $85B in orders for debt offering,https://finance.yahoo.com/markets/stocks/articles/nvidia-reportedly-attracts-85b-orders-182124812.html,finviz,0.0516
NVDA,Jun-15-26,02:00PM,Quantum Stocks Jump as Growth Trade Revives,https://finance.yahoo.com/markets/stocks/articles/quantum-stocks-jump-growth-trade-180020171.html,finviz,0.6369
NVDA,Jun-15-26,01:59PM,DoorDash Stock Is Back on the Menu After 11% Surge,https://finance.yahoo.com/m/8ae537a7-8b40-3454-b549-cfe96e110c68/doordash-stock-is-back-on-the.html,finviz,0.0
NVDA,Jun-15-26,01:57PM,Nvidia Plans $20 Billion Bond Sale to Fund Next Phase of AI Expansion,https://finance.yahoo.com/markets/stocks/articles/nvidia-plans-20-billion-bond-175742550.html,finviz,0.0
NVDA,Jun-15-26,01:19PM,AMD Stock Soars. It's Buying MEXT to Fight Memory Shortage.,https://www.barrons.com/articles/amd-stock-price-mext-memory-11f5b528?mod=bar_FV,finviz,-0.5574
NVDA,Jun-15-26,12:33PM,The chip-stock rally is back in full force - thanks to two big geopolitical developments,https://www.marketwatch.com/story/the-chip-stock-rally-is-back-in-full-force-thanks-to-two-big-geopolitical-developments-4e3ec21d?mod=mw_FV,finviz,0.4404
NVDA,Jun-15-26,12:06PM,Nvidia joins AI borrowing frenzy with $20 billion bond issue,https://finance.yahoo.com/m/10e6f5d2-74d2-37a1-8933-cd0aad8f564c/nvidia-joins-ai-borrowing.html,finviz,-0.3182
NVDA,Jun-15-26,12:06PM,"Nvidia $20 billion bond offering 2026, first since 2021",https://finance.yahoo.com/m/10e6f5d2-74d2-37a1-8933-cd0aad8f564c/nvidia-%2420-billion-bond.html,finviz,0.0
NVDA,Jun-15-26,12:06PM,Nvidia Is Selling Debt for the First Time in Five Years. Why the Stock Is Jumping.,https://www.barrons.com/articles/nvidia-stock-price-debt-sale-bonds-1ae2ff77?mod=bar_FV,finviz,-0.3612
NVDA,Jun-15-26,11:53AM,SpaceX just took Palantir's top spot with one of the most excessive valuation multiples in megacap tech,https://finance.yahoo.com/markets/article/spacex-just-took-palantirs-top-spot-with-one-of-the-most-excessive-valuation-multiples-in-megacap-tech-155303264.html,finviz,0.2023
NVDA,Jun-15-26,11:23AM,"Even Nvidia is joining the AI borrowing spree, with a historic $20 billion bond deal",https://www.marketwatch.com/story/even-nvidia-is-joining-the-ai-borrowing-spree-with-a-historic-20-billion-bond-deal-a054cff4?mod=mw_FV,finviz,0.0
NVDA,Jun-15-26,11:16AM,STOXX 600 Rockets to All-Time High on US-Iran Peace Breakthrough,https://finance.yahoo.com/m/f33df427-b5dd-30db-beb0-5a20085e230c/stoxx-600-rockets-to-all-time.html,finviz,0.5423
NVDA,Jun-15-26,10:28AM,SpaceX Extends Its Record IPO Gains,https://finance.yahoo.com/markets/stocks/articles/spacex-extends-record-ipo-gains-142801514.html,finviz,0.4404
NVDA,Jun-15-26,10:22AM,"Why the biggest ""Magnificent 7"" stocks have one giant headwind coming right at them",https://finance.yahoo.com/markets/article/why-the-biggest-magnificent-7-stocks-have-one-giant-headwind-coming-right-at-them-142228430.html,finviz,0.5994
NVDA,Jun-15-26,10:12AM,"Nvidia, Micron, Intel Lead Chip Stock Rally After Breakthrough U.S.-Iran Agreement",https://finance.yahoo.com/sectors/technology/articles/nvidia-micron-intel-lead-chip-141246902.html,finviz,0.4939
NVDA,Jun-15-26,10:01AM,Chip startup Tensordyne expects $200 million in orders for AI system to rival Nvidia,https://finance.yahoo.com/sectors/technology/articles/chip-startup-tensordyne-expects-200-140157659.html,finviz,0.0
NVDA,Jun-15-26,09:56AM,This chip stock is seen as a key winner from SPCX gravitational pull effect,https://finance.yahoo.com/sectors/technology/articles/chip-stock-seen-key-winner-135611238.html,finviz,0.5859
NVDA,Jun-15-26,09:46AM,Nvidia Stock Gets Investors Talking After First Reported Bond Offering In 5 Years  Jim Cramer Raises This Interesting Question About Buyback,https://finance.yahoo.com/m/685d014b-61d3-3b77-b923-3516fdfe68aa/nvidia-stock-gets-investors.html,finviz,0.481
NVDA,Jun-15-26,09:37AM,Nvidia Hires Washington Veteran for Policy Push,https://finance.yahoo.com/economy/policy/articles/nvidia-hires-washington-veteran-policy-133728139.html,finviz,0.0
NVDA,Jun-15-26,09:33AM,Nvidia Targets $20 Billion-Plus Bond Offering in Return to Debt Markets (NVDA),https://finance.yahoo.com/m/c20e0563-8b67-3c15-b39a-758054b70ef6/nvidia-targets-%2420.html,finviz,-0.3612
NVDA,Jun-15-26,09:33AM,Nvidia Stock Rises as Chip Maker Looks to Sell High-Grade Debt for First Time in 5 Years,https://www.barrons.com/articles/nvidia-stock-price-corporate-bonds-1ae2ff77?mod=bar_FV,finviz,-0.3612
NVDA,Jun-15-26,09:27AM,Hut 8 Appoints New Board Chair,https://finance.yahoo.com/m/9b913f8a-7697-37aa-b132-dec20accc5aa/hut-8-appoints-new-board-chair.html,finviz,0.0
NVDA,Jun-15-26,09:04AM,Fox Is Buying Roku for $22 Billion to Win the Living Room,https://finance.yahoo.com/m/9c686201-2dc1-303b-83a7-9b592ae1fcc4/fox-is-buying-roku-for-%2422.html,finviz,0.5859
NVDA,Jun-15-26,09:04AM,NVIDIA Targets $20 Billion in Its First Corporate Bond Sale Since 2021,https://finance.yahoo.com/m/1e57e44f-03c8-3edb-b458-c64889384d40/nvidia-targets-%2420-billion-in.html,finviz,0.0
NVDA,2026-06-16,,"Intel Tumbles 7% Despite BoA Double Upgrade, AMD Slides 6% as AI Infrastructure Deal Can’t Stop Profit-Taking",https://247wallst.com/investing/2026/06/16/intel-tumbles-7-despite-boa-double-upgrade-amd-slides-6-as-ai-infrastructure-deal-cant-stop-profit-taking/,newsapi,-0.296
NVDA,2026-06-16,,Show HN: INT21 – Self-Improving PTX Kernel Factory,https://int21.ai/insights/introducing-int21-and-ptx-kernel-factory/,newsapi,0.0
NVDA,2026-06-16,,Enbridge Nearing 52-Week High: Will It Soar Higher?,https://247wallst.com/investing/2026/06/16/enbridge-nearing-52-week-high-will-it-soar-higher/,newsapi,0.0
NVDA,2026-06-16,,"Lenovo Legion Tower 7i Gen 10: Intel Ultra 7 265K, RTX 5080, 32GB DDR5, 1TB SSD $2641.99 at Lenovo",https://slickdeals.net/f/19636302-lenovo-legion-tower-7i-gen-10-intel-ultra-7-265k-rtx-5080-32gb-ddr5-1tb-ssd-2641-99-at-lenovo,newsapi,0.0
NVDA,2026-06-16,,"After a 45% Rally, This Post-Split Stock May Be Sending a Warning Signal",https://247wallst.com/investing/2026/06/16/after-a-45-rally-this-post-split-stock-may-be-sending-a-warning-signal/,newsapi,-0.34
NVDA,2026-06-16,,JPMorgan raises power and AI capex estimates amid strong year for high-yield data center debt,https://cryptobriefing.com/jpmorgan-ai-capex-data-center-debt/,newsapi,0.2023
NVDA,2026-06-16,,Paying 50x Earnings Can Still Be Cheap — If You Know This One Thing,https://biztoc.com/x/18fafbc8d2b5b631,newsapi,0.0
NVDA,2026-06-16,,"Tissue Clearing Market Size to Worth USD 330.09 Million by 2035, Growing at a 9.57% CAGR – SNS Insider",https://www.globenewswire.com/news-release/2026/06/16/3312836/0/en/Tissue-Clearing-Market-Size-to-Worth-USD-330-09-Million-by-2035-Growing-at-a-9-57-CAGR-SNS-Insider.html,newsapi,0.3818
NVDA,2026-06-16,,Opinion: Trump’s Newest Trade War Threat Could Force the Fed to Act Tomorrow,https://247wallst.com/investing/2026/06/16/opinion-trumps-newest-trade-war-threat-could-force-the-fed-to-act-tomorrow/,newsapi,-0.8074
