ticker,date,time,headline,url,source,sentiment
WFC,May-27-26,06:08PM,"Wells Fargo CEO sees mid-teens growth in investment banking, trading",https://finance.yahoo.com/markets/stocks/articles/wells-fargo-ceo-sees-mid-220853606.html,finviz,0.5574
WFC,May-27-26,02:06PM,People Moves: Wells Fargo Hires Former Google AI Finance Leader,https://finance.yahoo.com/m/ef7581df-5d6f-35cf-870f-8fc0117250c7/people-moves%3A-wells-fargo.html,finviz,0.25
WFC,May-27-26,09:00AM,New Wells Fargo Study Finds Parents Use Money Rewards to Motivate Kids,https://www.businesswire.com/news/home/20260527718037/en/,finviz,0.7717
WFC,May-26-26,03:04PM,Why a Super Bowl Sandwich Platter Cost J.P. Morgan $4.25 Million in a Fight With Broker,https://www.barrons.com/advisor/articles/finra-super-bowl-jpmorgan-advisor-c82e74a7?mod=bar_FV,finviz,0.3182
WFC,May-26-26,02:17PM,"Wall Street AI Trainers Charge $25,000 a Day as Banks Cut Jobs",https://finance.yahoo.com/sectors/technology/articles/wall-street-ai-trainers-charge-181751029.html,finviz,-0.2732
WFC,May-26-26,11:52AM,Northwest Bank taps banking tech veteran as CIO,https://finance.yahoo.com/m/02763e44-2020-3e01-81e7-23fc382f0005/northwest-bank-taps-banking.html,finviz,0.0
WFC,May-26-26,09:15AM,Wells Fargo revises Meta stock price target for rest of 2026,https://finance.yahoo.com/markets/stocks/articles/wells-fargo-revises-meta-stock-131504913.html,finviz,0.25
WFC,May-26-26,08:31AM,Wells Fargo offers mortgage incentives for ICON 3D-printed homes,https://finance.yahoo.com/m/edc9233b-b12d-3aae-8d59-1adb3b3f0710/wells-fargo-offers-mortgage.html,finviz,0.5106
WFC,May-26-26,08:15AM,Wells Fargos $85M sham diversity settlement gets judges approval,https://finance.yahoo.com/m/14f1c8d5-5332-3210-861b-3f4eeb61be1b/wells-fargo%E2%80%99s-%2485m-%E2%80%98sham%E2%80%99.html,finviz,0.6249
WFC,May-25-26,07:30AM,Wells Fargo must pay $100M to help homebuyers after discrimination lawsuit  51 cities are eligible,https://finance.yahoo.com/economy/policy/articles/wells-fargo-must-pay-100m-113000900.html,finviz,0.34
WFC,May-22-26,11:27AM,Dell Stock Leads the S&P 500 Today. Next Week's Earnings Could Send It Higher.,https://www.barrons.com/articles/dell-technologies-stock-ai-earnings-8273e154?mod=bar_FV,finviz,0.0
WFC,May-22-26,08:01AM,Dow rises to record intraday high on Iran peace hopes,https://finance.yahoo.com/m/3a1949b8-b528-3433-b84d-b02c475df433/dow-rises-to-record-intraday.html,finviz,0.743
WFC,May-21-26,10:47AM,Top US Landlords Agree to $50 Billion Real Estate Merger,https://finance.yahoo.com/markets/stocks/articles/top-us-landlords-agree-50-144728485.html,finviz,0.5106
WFC,May-20-26,03:59PM,More Citi shareholders vote 'no' on say-on-pay,https://finance.yahoo.com/m/984c2cab-4001-3113-9b03-cef013914a0b/more-citi-shareholders-vote.html,finviz,0.0
WFC,May-20-26,03:40PM,Robinhood's TradePMR Scores a Recruiting Win With a $3 Billion Wells Fargo Team,https://www.barrons.com/advisor/articles/robinhood-wells-fargo-tradepmr-05dc346a?mod=bar_FV,finviz,0.7003
WFC,May-20-26,10:35AM,Lowes Keeps Outlook as AI Efficiencies Temper Higher Fuel Costs,https://finance.yahoo.com/markets/stocks/articles/lowe-keeps-outlook-ai-efficiencies-143556273.html,finviz,-0.0516
WFC,May-20-26,09:37AM,Wells Fargo Agrees To Settle Discrimination Lawsuit For $110M,https://finance.yahoo.com/economy/policy/articles/wells-fargo-agrees-settle-discrimination-133717323.html,finviz,0.2263
WFC,May-19-26,08:31AM,"Wells Fargo agrees to $110M lending, hiring discrimination settlement",https://finance.yahoo.com/m/a096edbf-e3ea-3e79-a83b-7f2ca6e38fd7/wells-fargo-agrees-to-%24110m.html,finviz,0.4215
WFC,May-19-26,08:00AM,Wells Fargo to Present at the Bernstein Strategic Decisions Conference,https://www.businesswire.com/news/home/20260519315251/en,finviz,0.25
WFC,May-18-26,03:52PM,"Wells Fargo settles lawsuit alleging hiring, lending discrimination",https://finance.yahoo.com/m/3e29a97f-08df-32bb-a8b9-bef3e58c97e4/wells-fargo-settles-lawsuit.html,finviz,0.0258
WFC,May-18-26,10:00AM,US Homebuilder Sentiment Rebounds Despite Affordability Problems,https://finance.yahoo.com/news/us-homebuilder-sentiment-rebounds-despite-affordability-problems-140000721.html,finviz,0.3089
WFC,May-15-26,08:00AM,Wells Fargo & Company Declares Cash Dividends on Preferred Stock,https://www.businesswire.com/news/home/20260515781965/en,finviz,0.25
WFC,May-14-26,08:47AM,Wall Street cuts Wix ratings after a very challenging Q1 print,https://finance.yahoo.com/markets/stocks/articles/wall-street-cuts-wix-ratings-124724181.html,finviz,-0.079
WFC,May-13-26,11:38AM,Wells Fargo Advisors Recruits Merrill Lynch Advisory Teams With $1.4 Billion in Assets,https://www.barrons.com/advisor/articles/wells-fargo-advisors-finet-recruits-merrill-lynch-advisors-c1309913?mod=bar_FV,finviz,0.4019
WFC,May-13-26,09:01AM,Veteran Analyst Firm Resets Nvidia Stock Price Target Ahead of Earnings,https://finance.yahoo.com/news/veteran-analyst-firm-resets-nvidia-130110226.html,finviz,0.0
WFC,May-13-26,06:17AM,Wells Fargo: AI is a euphoric bubble and investors should ride it until it pops,https://finance.yahoo.com/news/wells-fargo-ai-euphoric-bubble-101710806.html,finviz,0.7351
WFC,May-12-26,07:00AM,Wall Street Puts Blockchain to Work in $13 Trillion Repo Market,https://finance.yahoo.com/markets/crypto/articles/wall-street-puts-blockchain-13-110011991.html,finviz,0.0
WFC,May-11-26,04:13PM,Verizons Global Hybrid Bond-Sale Push Reaches $12 Billion,https://finance.yahoo.com/markets/options/articles/verizon-worldwide-hybrid-bond-sale-180208852.html,finviz,0.0516
WFC,May-11-26,02:22PM,Firm Led by Ex-Wells Fargo Execs Recruits $1 Billion Advisor Team From Wells Fargo,https://www.barrons.com/advisor/articles/firm-led-by-ex-wells-fargo-execs-recruits-1-billion-advisor-team-from-wells-fargo-1c76a3b5?mod=bar_FV,finviz,0.25
WFC,May-08-26,11:57AM,Week's Best: Great Wealth Is Already Transferring,https://www.barrons.com/advisor/articles/weeks-best-great-wealth-transfer-978a61f9?mod=bar_FV,finviz,0.91
WFC,May-08-26,08:58AM,WealthStack Roundup: Wells Fargo Unveils Advisor Gateway,https://finance.yahoo.com/m/4c8e784e-73c5-35c0-81b4-02be6a5c671f/wealthstack-roundup%3A-wells.html,finviz,0.25
WFC,May-07-26,06:09PM,A key sector has been AWOL from the stock-market rally. Investors should be worried.,https://www.marketwatch.com/story/a-key-sector-has-been-awol-from-the-stock-market-rally-investors-should-be-worried-43822eb5?mod=mw_FV,finviz,-0.6408
WFC,May-07-26,12:25PM,Wells Fargo Hires $1.5 Billion Pennsylvania Team From Morgan Stanley,https://www.barrons.com/advisor/articles/wells-fargo-bartoli-morgan-stanley-advisors-1e3d6480?mod=bar_FV,finviz,0.25
WFC,May-06-26,04:35PM,Dollar Hits Lowest Since War Started on Report End Is Near,https://finance.yahoo.com/markets/currencies/articles/dollar-hits-lowest-since-war-203541467.html,finviz,-0.7579
WFC,May-06-26,04:15PM,Citi's Investor Day Will Test Wall Street's Confidence in CEO Jane Fraser,https://www.barrons.com/articles/citigroup-investor-day-jane-fraser-growth-targets-419a74be?mod=bar_FV,finviz,0.5106
WFC,May-06-26,02:29PM,"Wells Fargo Lures Morgan Stanley, UBS Advisors Representing More Than $9B",https://finance.yahoo.com/m/753d43ff-a70d-3a9c-b51f-0285d5e4718c/wells-fargo-lures-morgan.html,finviz,0.25
WFC,May-06-26,09:56AM,UK Elections Threaten to End the Pounds Resilient Run,https://finance.yahoo.com/markets/currencies/articles/uk-elections-threaten-end-pound-135625532.html,finviz,-0.3818
WFC,May-05-26,10:05AM,Wells Fargo Advisors Adds to String of New Recruits With $1.6 Billion UBS Team,https://www.barrons.com/advisor/articles/wells-fargo-advisors-string-of-new-recruits-004236dd?mod=bar_FV,finviz,0.25
WFC,May-05-26,07:57AM,HSBC Results Disappoint With Shock $400 Million MFS Charge,https://finance.yahoo.com/markets/stocks/articles/hsbc-results-disappoint-surprise-400-091813485.html,finviz,-0.6486
WFC,May-04-26,03:24PM,Treasury Market on Watch for Shift in Yellen-Era Debt Plan,https://finance.yahoo.com/news/treasury-market-watch-shift-yellen-190001042.html,finviz,-0.1779
WFC,May-04-26,07:28AM,Blackstone Data Center REIT Seeks to Raise $1.75 Billion in IPO,https://finance.yahoo.com/markets/stocks/articles/blackstone-data-center-reit-seeks-112811573.html,finviz,0.0
WFC,May-02-26,09:00AM,Corporate America Earnings Beat Back Wall Streets Wall of Worry,https://finance.yahoo.com/markets/stocks/articles/corporate-america-earnings-beat-back-130000785.html,finviz,-0.4404
WFC,May-01-26,03:31PM,"Wells Fargo Hires $6 Billion Advisor Team From Morgan Stanley, Adding to Big Recruiting Wins",https://www.barrons.com/advisor/articles/wells-fargo-hires-6-billion-advisor-team-from-morgan-stanley-adding-to-big-recruiting-wins-fc2068b2?mod=bar_FV,finviz,0.6908
WFC,May-01-26,09:56AM,Jane Fraser Turned Citigroup Inside Out. Now Comes the Hard Part.,https://www.barrons.com/articles/citi-stock-price-jane-fraser-turnaround-f8523833?mod=bar_FV,finviz,-0.1027
WFC,Apr-30-26,03:15AM,Seven Hills Realty Trust (SEVN) Q1 2026 Earnings Call Highlights: Strong Loan Portfolio and ...,https://finance.yahoo.com/markets/stocks/articles/seven-hills-realty-trust-sevn-071541354.html,finviz,0.765
WFC,Apr-29-26,08:30AM,Visa Inc. Q2 2026 Earnings Call Summary,https://finance.yahoo.com/m/ec49a154-cd35-37a2-974f-c6221d956fb2/visa-inc.-q2-2026-earnings.html,finviz,0.0
WFC,Apr-29-26,08:30AM,Seven Hills Realty Trust Q1 2026 Earnings Call Summary,https://finance.yahoo.com/m/3f2bb64a-2043-3d8e-aa44-a297f4798411/seven-hills-realty-trust-q1.html,finviz,0.5106
WFC,Apr-29-26,05:30AM,Wells Fargo's Long-Anticipated Wall Street Expansion Is Here,https://www.wsj.com/finance/banking/wells-fargos-long-anticipated-wall-street-expansion-is-here-459201d2?mod=wsj_FV,finviz,0.25
WFC,Apr-28-26,09:30AM,Wells Fargo & Company Announces Common Stock Dividend,https://www.businesswire.com/news/home/20260428716660/en,finviz,0.25
WFC,Apr-28-26,09:00AM,Wells Fargo Adds Cathay Pacific as New Rewards Points Transfer Partner,https://www.businesswire.com/news/home/20260428632750/en/,finviz,0.6249
WFC,Apr-27-26,11:21AM,Ackmans Pershing Square IPO Expected to Raise $5 Billion,https://finance.yahoo.com/markets/stocks/articles/ackman-pershing-square-ipo-expected-152101362.html,finviz,0.0
WFC,Apr-24-26,08:00PM,Oracle Data Center $16 Billion Financing Gets Over The Line,https://finance.yahoo.com/news/oracle-data-center-16-billion-000012707.html,finviz,0.0
WFC,Apr-24-26,08:17AM,"Trump calls out Wells Fargo, banks over LA fire response",https://finance.yahoo.com/m/83ab7698-d04d-38a3-89c1-82744ff79ed1/trump-calls-out-wells-fargo%2C.html,finviz,-0.1027
WFC,Apr-23-26,09:15AM,"Bank of Americas CEO Told Employees You Dont Have to Worry About AI Replacing Jobs   Four Months Later, He Cut 1,000",https://finance.yahoo.com/m/264d19a7-c850-3532-9d31-b8c5971ab342/bank-of-america%E2%80%99s-ceo-told.html,finviz,0.0788
WFC,Apr-23-26,08:30AM,JPMorgan Readies Fresh Private Credit Push After Needling Market,https://finance.yahoo.com/markets/stocks/articles/jpmorgan-readies-fresh-private-credit-123026851.html,finviz,0.5994
WFC,Apr-23-26,07:30AM,Energy stocks are trouncing the rest of the stock market in 2026. Why the Iran war could erode those gains from here.,https://www.marketwatch.com/story/energy-stocks-are-trouncing-the-rest-of-the-stock-market-in-2026-why-the-iran-war-could-erode-those-gains-from-here-5feb3f46?mod=mw_FV,finviz,-0.1027
WFC,Apr-21-26,11:09AM,Wells Fargo Advisor Alleges Age Bias in Firing,https://finance.yahoo.com/m/0a297780-f216-3669-81a5-3755f375549b/wells-fargo-advisor-alleges.html,finviz,-0.2023
WFC,Apr-20-26,02:29PM,'Everyone's nervous': Wells Fargo CEO on how businesses and consumers feel about the economy,https://finance.yahoo.com/economy/article/everyones-nervous-wells-fargo-ceo-on-how-businesses-and-consumers-feel-about-the-economy-182934133.html,finviz,-0.0258
WFC,Apr-20-26,06:06AM,Warshs Fed Confirmation Hearing Is Next Driver for US Debt,https://finance.yahoo.com/economy/policy/articles/next-catalyst-treasury-bonds-named-190000528.html,finviz,-0.3612
WFC,Apr-20-26,02:15AM,A Stock Traders Guide to a Fractured Economic World,https://finance.yahoo.com/markets/stocks/articles/stock-trader-guide-fractured-economic-061500270.html,finviz,0.0
WFC,Apr-19-26,09:00AM,Big Techs $4 Trillion Boomerang Powers S&P 500 to New Heights,https://finance.yahoo.com/markets/stocks/articles/big-tech-4-trillion-boomerang-130007571.html,finviz,0.0
WFC,Apr-17-26,04:31PM,Wall Street Turns Gloomy on the Dollar as Haven Demand Fades,https://finance.yahoo.com/markets/currencies/articles/wall-street-turns-gloomy-dollar-000000482.html,finviz,-0.2732
WFC,Apr-17-26,03:25PM,Week's Best: Schwab Shares Slump,https://www.barrons.com/advisor/articles/weeks-best-schwab-shares-slump-a4198c24?mod=bar_FV,finviz,0.7506
WFC,Apr-16-26,04:35PM,Madison Air Jumps After Biggest US Industrial IPO Since 1999,https://finance.yahoo.com/markets/stocks/articles/madison-air-16-biggest-us-170837264.html,finviz,0.0
WFC,Apr-15-26,06:07PM,Big Bank Earnings Show Consumers Are on Solid Ground-Against All Odds,https://www.barrons.com/articles/bank-earnings-jpmorgan-chase-wells-fargo-bank-of-america-citigroup-f94a3138?mod=bar_FV,finviz,0.1531
WFC,Apr-15-26,03:46PM,Jamie Dimon Says JPMorgan Stock Isn't Cheap. Why the Bank Is Still Buying Back Billions.,https://www.barrons.com/articles/jamie-dimon-jpmorgan-stock-buybacks-32cc9f7d?mod=bar_FV,finviz,0.0
WFC,Apr-15-26,03:45PM,"Bank Stocks Stage Comeback as Morgan Stanley, Bank of America Rise",https://www.barrons.com/livecoverage/jpmorgan-chase-bofa-citigroup-wells-fargo-bank-earnings/card/bank-stocks-stage-comeback-as-morgan-stanley-bank-of-america-rise-33wT1RF0OJGAEQpOy6Yj?mod=bar_FV,finviz,0.0
WFC,Apr-15-26,03:31PM,Top Fixed-Income Picks for Turbulent Times From Money Pros,https://www.barrons.com/advisor/articles/top-fixed-income-picks-for-turbulent-times-from-money-pros-886e628a?mod=bar_FV,finviz,0.2023
WFC,Apr-15-26,03:26PM,Wells Fargo Shares Drop 4.8% As Q1 Revenue Misses Expectations,https://finance.yahoo.com/markets/stocks/articles/wells-fargo-shares-drop-4-192632204.html,finviz,0.0516
WFC,Apr-15-26,03:25PM,Wall Street Banks Disclose Over $100 Billion In Private Credit Exposure,https://finance.yahoo.com/markets/stocks/articles/wall-street-banks-disclose-over-192523581.html,finviz,0.3818
WFC,Apr-15-26,12:08PM,Five Things We Learned From Bank Earnings,https://www.wsj.com/finance/banking/five-things-we-learned-from-bank-earnings-3f07ba9b?mod=wsj_FV,finviz,0.0
WFC,Apr-15-26,11:03AM,Shares of Morgan Stanley and BofA Rise on Earnings Beats,https://www.barrons.com/livecoverage/jpmorgan-chase-bofa-citigroup-wells-fargo-bank-earnings/card/shares-of-morgan-stanley-and-bofa-rise-on-earnings-beats-VbKkdVqWqtxzGQE4p9Jl?mod=bar_FV,finviz,0.296
WFC,Apr-15-26,11:00AM,Wells Fargo Welcomes Wyndham to Rewards Points Transfer Program,https://www.businesswire.com/news/home/20260415395317/en/,finviz,0.7783
WFC,Apr-15-26,07:15AM,AI Boom Is Back Despite Iran Fears. Why Tech Stocks Can Keep Rallying.,https://www.barrons.com/articles/tech-stock-market-rally-things-to-know-today-80003ccb?mod=bar_FV,finviz,0.3252
WFC,Apr-15-26,07:02AM,"Like Other Bank CEOs, BofA's Moynihan Says U.S. Economy Is 'Resilient'",https://www.barrons.com/livecoverage/jpmorgan-chase-bofa-citigroup-wells-fargo-bank-earnings/card/like-other-bank-ceos-bofa-s-moynihan-says-u-s-economy-is-resilient--ZZl2lxo9mWj7f08MOLk5?mod=bar_FV,finviz,0.3612
WFC,2026-06-16,,24 Pack Of BIC Xtra Strong Mechanical Pencils With Erasers Thick Point For $4.02-$4.25 From Amazon,https://www.dansdeals.com/shopping-deals/amazon/24-pack-of-bic-xtra-strong-mechanical-pencils-with-erasers-thick-point-for-4-02-4-25-from-amazon/,newsapi,0.6124
WFC,2026-06-16,,32 Pack Of Hammered Dusty Blue Disposable Plates 7″ And 10″ Combo For $9.97-$10.49 From Amazon,https://www.dansdeals.com/shopping-deals/amazon/32-pack-of-hammered-dusty-blue-disposable-plates-7″-and-10″-combo-for-9-97-10-49-from-amazon/,newsapi,0.1779
WFC,2026-06-16,,Movement Mortgage Strengthens Operations Leadership with Two Senior Hires,https://www.globenewswire.com/news-release/2026/06/16/3312840/0/en/Movement-Mortgage-Strengthens-Operations-Leadership-with-Two-Senior-Hires.html,newsapi,0.4588
WFC,2026-06-16,,Wells Fargo boosts S&P 500 year-end target as US-Iran deal nears,https://cryptobriefing.com/wells-fargo-sp500-target-us-iran-deal/,newsapi,0.5106
WFC,2026-06-16,,Rathbones pauses new higher-risk clients after UK financial watchdog engagement prompts review,https://www.irishtimes.com/business/2026/06/16/rathbones-pauses-new-higher-risk-clients-after-uk-financial-watchdog-engagement-prompts-review/,newsapi,0.4588
WFC,2026-06-16,,DTE Energy Emerges as a Top AI Infrastructure Beneficiary,https://247wallst.com/investing/2026/06/16/dte-energy-emerges-as-a-top-ai-infrastructure-beneficiary/,newsapi,0.7184
WFC,2026-06-16,,20 Celestial Seasonings Lemon Zinger Herbal Tea Bags For $2.19-$2.45 From Amazon,https://www.dansdeals.com/shopping-deals/amazon/20-celestial-seasonings-lemon-zinger-herbal-tea-bags-for-2-19-2-45-from-amazon/,newsapi,0.1779
WFC,2026-06-16,,"Alleged border-hopping black widow who drugged, robbed, and killed older men she met on dating apps faces extradition: FBI",https://www.theblaze.com/news/alleged-border-hopping-black-widow-who-drugged-robbed-and-killed-older-men-she-met-on-dating-apps-faces-extradition-fbi,newsapi,-0.6705
WFC,2026-06-16,,"Alkeon Capital Management LLC Purchases 415,093 Shares of Hinge Health Inc. $HNGE",https://www.americanbankingnews.com/2026/06/16/alkeon-capital-management-llc-purchases-415093-shares-of-hinge-health-inc-hnge.html,newsapi,0.296
WFC,2026-06-16,,Atlassian Corporation (TEAM) Is One Of The 7 Worst Cloud Stocks To Buy According To Short Sellers,https://biztoc.com/x/4f07cb65dd994538,newsapi,-0.6249
