ticker,date,time,headline,url,source,sentiment
NFLX,Jun-10-26,02:47PM,Netflix Stock Has Been a Disappointment. Social Media Laws Can Help It Bounce Back.,https://www.barrons.com/articles/netflix-stock-social-media-laws-4ee25a2e?mod=bar_FV,finviz,-0.1531
NFLX,Jun-10-26,01:20PM,Is Amazon's $225 Billion AI Chip Bet Too Big To Fail?,https://finance.yahoo.com/m/5f707792-d7f8-3d23-80c2-9ef86d5fc20c/is-amazon%27s-%24225-billion-ai.html,finviz,-0.5423
NFLX,Jun-10-26,01:13PM,Netflix Pullback Draws Bullish Calls,https://finance.yahoo.com/markets/stocks/articles/netflix-pullback-draws-bullish-calls-171341375.html,finviz,0.0
NFLX,Jun-10-26,03:22AM,Paramounts Middle East Billions in Warner Bid Get EU Probe,https://finance.yahoo.com/markets/stocks/articles/paramount-middle-east-billions-warner-072230643.html,finviz,0.0
NFLX,Jun-09-26,03:15PM,Warner Bros Stock Hits  3-Month Low. The Paramount Merger Spread Is Too Good to Pass Up.,https://www.barrons.com/articles/warner-bros-paramount-stock-merger-arbitrage-discount-b268a58e?mod=bar_FV,finviz,0.2023
NFLX,Jun-09-26,02:52PM,Warner Bros. Stock Hits a Low. Its Paramount Merger Return Is Getting Buzz.,https://www.barrons.com/articles/warner-bros-paramount-stock-takeover-arbitrage-b268a58e?mod=bar_FV,finviz,-0.2732
NFLX,Jun-09-26,01:38PM,Where Alphabet Stock Is Most Exposed,https://finance.yahoo.com/m/67ab5db8-2f0f-3a33-a125-58165590b972/where-alphabet-stock-is-most.html,finviz,-0.1513
NFLX,Jun-09-26,11:32AM,Paramount accuses Netflix of scorched-earth campaign against Warner Bros. deal,https://finance.yahoo.com/m/f635ade8-ce0f-329e-9699-e57e33f0a73d/paramount-accuses-netflix-of.html,finviz,-0.34
NFLX,Jun-08-26,04:03PM,What You Missed About Google Stock Right Before It Went 2x,https://finance.yahoo.com/m/8ad1396b-171a-3b02-8c5f-1708bbf3c1ca/what-you-missed-about-google.html,finviz,-0.296
NFLX,Jun-06-26,08:37PM,"Alphabet Earnings, Netflix Earnings, Spotify Earnings",https://www.aboveavalon.com/notes/2026/6/6/alphabet-earnings-netflix-earnings-spotify-earnings,finviz,0.0
NFLX,Jun-06-26,07:00AM,Paramount Open to Selling Kids Channels to Quell EU Fears Over $110 Billion Warner Deal,https://finance.yahoo.com/economy/policy/articles/paramount-open-selling-kids-channels-110000458.html,finviz,-0.4215
NFLX,Jun-05-26,07:58PM,NFLX Stock Bucks Market Pullback On Friday: Founder Reed Hastings Bows Out,https://finance.yahoo.com/m/13b1376d-0954-3f53-aa44-0d74ae9d9cf4/nflx-stock-bucks-market.html,finviz,0.0
NFLX,Jun-05-26,07:07PM,Netflix Picks Investor Jay Hoag as Chairman After Hastings,https://finance.yahoo.com/markets/stocks/articles/netflix-picks-investor-jay-hoag-230717515.html,finviz,0.0
NFLX,Jun-05-26,06:24PM,"Netflix names longtime director Jay Hoag as chairman, succeeding Reed Hastings",https://finance.yahoo.com/markets/stocks/articles/netflix-names-longtime-director-jay-222411110.html,finviz,0.4939
NFLX,Jun-05-26,04:07PM,What Is The Biggest Threat To Google Stock?,https://finance.yahoo.com/m/db08f9dd-93ac-3b4b-bc53-7bfb3a03ae75/what-is-the-biggest-threat-to.html,finviz,-0.5267
NFLX,Jun-05-26,09:01AM,The One Very Simple Reason 60 Minutes Imploded,https://www.barrons.com/articles/cbs-60-minutes-bari-weiss-leadership-029cacf9?mod=bar_FV,finviz,0.0
NFLX,Jun-04-26,10:03PM,"Nasdaq, S&P 500, Dow Futures Slip As Chip Stocks Pull Back: LULU, NFLX, KEEL, MRLN Stocks In Focus",https://finance.yahoo.com/m/ca41aebd-3c88-3b06-a29d-8c521e00ae93/nasdaq%2C-s%26p-500%2C-dow-futures.html,finviz,0.0
NFLX,Jun-04-26,01:21PM,"Canada to Provide Funding, Buy Equity Stakes in AI Startups",https://finance.yahoo.com/sectors/technology/articles/canada-funding-buy-equity-stakes-150252260.html,finviz,0.0
NFLX,Jun-04-26,01:11PM,Netflix investors are getting squeamish as Amazon makes inroads in the battle for streaming dominance,https://www.marketwatch.com/story/netflix-investors-are-getting-squeamish-as-amazon-makes-inroads-in-the-battle-for-streaming-dominance-c1c04278?mod=mw_FV,finviz,-0.0258
NFLX,Jun-04-26,12:40PM,Netflix Stock Rises After Unveiling New AI Viewing Tools,https://finance.yahoo.com/markets/stocks/articles/netflix-stock-rises-unveiling-ai-164024278.html,finviz,0.0
NFLX,Jun-04-26,12:20PM,Netflix Pushes AI Deeper Into Streaming Recommendations,https://finance.yahoo.com/sectors/technology/articles/netflix-pushes-ai-deeper-streaming-162020562.html,finviz,0.0
NFLX,Jun-04-26,09:25AM,Netflix thinks AI can solve one of streaming's biggest frustrations,https://finance.yahoo.com/m/e36aa6a8-aa03-38be-ac35-e35de8a584a0/netflix-thinks-ai-can-solve.html,finviz,-0.296
NFLX,Jun-03-26,11:44PM,Netflix Aims to Use AI to Help Viewers Manage Content Overload,https://finance.yahoo.com/sectors/technology/articles/netflix-aims-ai-help-viewers-034428398.html,finviz,0.0516
NFLX,Jun-03-26,01:36PM,Netflix Stock Is On Track for Its Longest Losing Streak Since 2022,https://www.barrons.com/articles/netflix-stock-price-today-earnings-c85bdd88?mod=bar_FV,finviz,-0.3818
NFLX,Jun-03-26,11:49AM,Amazon Stock's High-Altitude Problem,https://finance.yahoo.com/m/554a9b89-3d90-3d36-b27c-eac602c86f48/amazon-stock%27s-high-altitude.html,finviz,-0.25
NFLX,Jun-03-26,12:25AM,NFLX Stock Reverses Course Overnight: Retail Shrugs Off Outgoing Chairmans Sale As Routine,https://finance.yahoo.com/m/178902b7-fcad-3921-b7ab-45e0123d053f/nflx-stock-reverses-course.html,finviz,0.296
NFLX,Jun-02-26,11:48AM,How Much Upside Can AMZN Stock's Growth Deliver?,https://finance.yahoo.com/m/8f5ca31f-f7b8-3430-bfd4-e447f69f8fb7/how-much-upside-can-amzn.html,finviz,0.3818
NFLX,Jun-02-26,11:22AM,Amazon Stock's Great Standoff,https://finance.yahoo.com/m/a41ca0c6-ba3c-389e-bb04-73a45d452d98/amazon-stock%27s-great-standoff.html,finviz,0.7003
NFLX,Jun-01-26,05:57PM,Netflix taps Disney's Caitlin Conant for new D.C.-based role,https://finance.yahoo.com/m/4616fc13-852e-3c99-88e0-17ffe0212b65/netflix-taps-disney%27s-caitlin.html,finviz,0.0
NFLX,Jun-01-26,05:11PM,2nd Princeton CorpGov Forum: Complete Highlights and Panels in 4K from Endowments to PE in Sports,https://finance.yahoo.com/markets/stocks/articles/2nd-princeton-corpgov-forum-complete-211143574.html,finviz,0.0
NFLX,May-31-26,12:00PM,"Here's what's worth streaming in June 2026 on Netflix, Hulu, HBO Max and more",https://www.marketwatch.com/story/heres-whats-worth-streaming-in-june-2026-on-netflix-hulu-hbo-max-and-more-7c73c539?mod=mw_FV,finviz,0.2263
NFLX,May-30-26,03:00PM,Paramount Is Pulling Every Lever to Sell LBO Debt,https://finance.yahoo.com/markets/stocks/articles/paramount-pulling-every-lever-sell-190000973.html,finviz,-0.3612
NFLX,May-29-26,07:06PM,Hims Insider Makes First Stock Purchase Since 2021 Amid Weight-Loss Drug Pivot,https://www.barrons.com/articles/hims-stock-insider-weight-loss-glp1-drug-0388a2a7?mod=bar_FV,finviz,0.0
NFLX,May-29-26,05:51PM,Highlights: What Betamax Teaches Us About AI  The Business of Entertainment: 2nd Princeton CorpGov Forum,https://finance.yahoo.com/sectors/technology/articles/highlights-betamax-teaches-us-ai-215147663.html,finviz,0.4215
NFLX,May-29-26,06:45AM,Go Figure: 3 big marketing numbers from May,https://finance.yahoo.com/m/aacc6511-e451-322a-8695-6942a8b4ad4b/go-figure%3A-3-big-marketing.html,finviz,0.0
NFLX,May-28-26,10:18AM,Netflix criticises German plan to make streamers invest more locally,https://finance.yahoo.com/economy/policy/articles/netflix-criticises-german-plan-streamers-141815413.html,finviz,-0.3182
NFLX,May-28-26,06:35AM,Ben Affleck says the AI company he just sold to Netflix for $600 million will lead to more human work,https://finance.yahoo.com/sectors/technology/articles/ben-affleck-says-ai-company-103500057.html,finviz,0.0
NFLX,May-27-26,10:28AM,Ellison Privately Vows to Limit Enlarged Paramounts Debt,https://finance.yahoo.com/markets/stocks/articles/ellison-privately-vows-keep-enlarged-110000469.html,finviz,-0.3612
NFLX,May-27-26,12:43AM,HIMS Stock Heads For Weekly Loss  But Ex-Netflix CFO Is Buying The Dip Despite BofAs GLP-1 Warning,https://finance.yahoo.com/m/35df7bd0-d519-3168-b2a4-cd6424f7b39e/hims-stock-heads-for-weekly.html,finviz,0.2273
NFLX,May-25-26,08:30AM,Netflix is betting big on an AI animation studio  even as 51% of people say they don't want generative AI content,https://finance.yahoo.com/sectors/technology/articles/netflix-betting-big-ai-animation-123000389.html,finviz,-0.0572
NFLX,May-24-26,02:53PM,Keep an Eye on Netflix and Spotify (Inside Orchard),https://www.aboveavalon.com/notes/2026/5/24/keep-an-eye-on-netflix-and-spotify-inside-orchard,finviz,0.0
NFLX,May-22-26,04:38PM,IMAX has bucked the trend as the movie-theater business fades - here's why it's so attractive to would-be buyers,https://www.marketwatch.com/story/imax-has-bucked-the-trend-as-the-movie-theater-business-fades-heres-why-its-so-attractive-to-would-be-buyers-c703b489?mod=mw_FV,finviz,0.5777
NFLX,May-22-26,04:30PM,BetterInvesting Magazine Update on Netflix (NASDAQ: NFLX) and ExlService Holdings Inc. (NASDAQ: EXLS),/news/356709/betterinvesting-magazine-update-on-netflix-nasdaq-nflx-and-exlservice-holdings-inc-nasdaq-exls,finviz,0.0
NFLX,May-22-26,02:35PM,IMAX Might Be Exploring a Sale. Who Could Be Buying.,https://www.barrons.com/articles/imax-stock-price-9f66784f?mod=bar_FV,finviz,0.0
NFLX,May-22-26,11:09AM,"Canada Raises Streaming Content Requirement to 15% for Netflix, Disney, Amazon",https://finance.yahoo.com/economy/policy/articles/canada-raises-streaming-content-requirement-150903085.html,finviz,0.1779
NFLX,May-21-26,07:00AM,Netflix Pushes Further Into Live Programming With 'The Breakfast Club',https://www.wsj.com/business/media/netflix-pushes-further-into-live-programming-with-the-breakfast-club-6cbcfccd?mod=wsj_FV,finviz,0.0
NFLX,May-20-26,03:04PM,Netflix ad-supported tier tops 250M monthly viewers as sports push deepens,https://finance.yahoo.com/m/9471812f-a5b4-3558-b2d3-febf015af2a8/netflix-ad-supported-tier.html,finviz,0.5106
NFLX,May-20-26,06:47AM,Ferrero to revive Wonka candy brand with Netflix,https://finance.yahoo.com/m/e44df18f-b6ff-3bab-91f2-28fa700ec125/ferrero-to-revive-wonka-candy.html,finviz,0.34
NFLX,May-20-26,06:44AM,Bankers Ready Paramounts $49 Billion Warner Bros. Debt Sale,https://finance.yahoo.com/markets/stocks/articles/bankers-ready-paramount-49-billion-104450604.html,finviz,0.0
NFLX,May-19-26,04:31PM,The Netflix Empire Is Expanding as It Makes 'Major Moves' Into Candy and Toys,https://www.barrons.com/articles/netflix-stock-price-candy-toys-c2f17a67?mod=bar_FV,finviz,0.0
NFLX,May-19-26,07:02AM,Netflix Sentiment Improves After Video Streamer's Upfront Presentation,https://www.investors.com/news/technology/netflix-stock-sentiment-improves-after-upfront-presentation?mod=IBD_FV,finviz,0.4215
NFLX,May-17-26,07:00AM,Netflixs Greg Peters on Why It Walked Away from the Warner Bros. Discovery Deal,https://finance.yahoo.com/m/155999ab-1847-3e81-9df8-d7bef0e68548/netflix%E2%80%99s-greg-peters-on-why.html,finviz,0.0
NFLX,May-16-26,10:10AM,"Trumps More Than 3,700 Trades Astonish Wall Street Insiders",https://finance.yahoo.com/markets/stocks/articles/trump-traded-nvidia-boeing-intel-030913697.html,finviz,0.0
NFLX,May-14-26,10:41AM,"Ronda Rousey On UFC pay, Netflix's MMA Future And Her Comeback Vs. Gina Carano",https://www.youtube.com/watch?v=_2NEowgz7Iw,finviz,-0.1027
NFLX,May-14-26,09:28AM,Why the NFL could power Netflix stock up more than 30%,https://finance.yahoo.com/markets/article/why-the-nfl-could-power-netflix-stock-up-more-than-30-132807534.html,finviz,0.0
NFLX,May-14-26,06:04AM,Netflix flexes new capabilities as ad biz doubles geographic reach,https://finance.yahoo.com/m/c7fe6762-b3ef-36f4-8260-64326abb87cb/netflix-flexes-new.html,finviz,0.0258
NFLX,May-13-26,10:46PM,"Checking In on Stock Picks Cactus, Netflix, Wabtec",https://www.barrons.com/articles/revisting-stock-picks-cactus-netflix-wabtec-688b3801?mod=bar_FV,finviz,0.0
NFLX,May-13-26,02:52PM,Netflix Secures Three More Football Games in New NFL Deal,https://www.wsj.com/business/media/netflix-secures-three-more-football-games-in-new-nfl-deal-7a7902c7?mod=wsj_FV,finviz,0.3182
NFLX,May-12-26,03:33PM,Why Netflix spent so much money over the past decade,https://finance.yahoo.com/video/why-netflix-spent-so-much-money-over-the-past-decade-193324990.html,finviz,0.0
NFLX,May-12-26,01:23PM,"Netflix touts $325-billion economic impact and 425,000 jobs created by its productions worldwide",https://finance.yahoo.com/economy/articles/netflix-touts-325-billion-economic-172333045.html,finviz,0.2263
NFLX,May-12-26,12:26PM,Netflix fires back at Texas over lawsuit accusing it of spying on kids,https://finance.yahoo.com/m/39785dff-d8ea-368c-98b7-57fd1c0d188b/netflix-fires-back-at-texas.html,finviz,-0.3818
NFLX,May-12-26,12:14PM,Netflix reports $135 billion in content spending over past decade,https://finance.yahoo.com/m/c3930166-5946-3e34-80ff-2f9c8ddb0d85/netflix-reports-%24135-billion.html,finviz,0.0
NFLX,May-12-26,08:16AM,Netflix's $135 Billion Content Bet Shows Global Reach,https://finance.yahoo.com/markets/stocks/articles/netflixs-135-billion-content-bet-121613845.html,finviz,0.0258
NFLX,May-12-26,06:02AM,"Netflix spent over $135 billion on film, TV over last decade",https://finance.yahoo.com/markets/stocks/articles/netflix-spent-over-135-billion-100220155.html,finviz,0.0
NFLX,May-12-26,12:34AM,"Texas sues Netflix for allegedly spying on kids, addicting users",https://finance.yahoo.com/video/texas-sues-netflix-allegedly-spying-043420753.html,finviz,0.0
NFLX,May-11-26,02:41PM,Figuring out where to watch NBA playoff games has been a struggle - and it may only get worse for sports fans,https://www.marketwatch.com/story/figuring-out-where-to-watch-nba-playoff-games-has-been-a-struggle-and-it-may-only-get-worse-for-sports-fans-347668e6?mod=mw_FV,finviz,-0.6597
NFLX,May-11-26,01:45PM,Texas is suing Netflix for allegedly spying on consumers and building an addictive platform,https://qz.com/texas-attorney-general-sues-netflix-data-collection-addictive-051126,finviz,-0.2732
NFLX,May-11-26,01:11PM,Texas sues Netflix over data collection; shares edge lower,https://finance.yahoo.com/markets/stocks/articles/texas-sues-netflix-over-data-171159755.html,finviz,0.0
NFLX,May-08-26,01:50PM,"Nasdaq, S&P 500 Enjoy Another Record-Breaking Week",/news/352647/nasdaq-sp-500-enjoy-another-record-breaking-week,finviz,0.4939
NFLX,May-07-26,08:28PM,Warner Music Group Corp. Q2 2026 Earnings Call Summary,https://finance.yahoo.com/m/09857f53-c2a0-32f4-b1b6-15c789637394/warner-music-group-corp.-q2.html,finviz,0.0
NFLX,May-07-26,10:08AM,Warner Bros. Discovery posts wider Q1 loss driven by $2.8B Netflix termination fee,https://finance.yahoo.com/m/9176ef2d-507b-3846-a653-d10bc1bc8da9/warner-bros.-discovery-posts.html,finviz,-0.3182
NFLX,May-07-26,10:08AM,Warner Bros Discovery posts wider Q1 loss driven by Netflix termination fee,https://finance.yahoo.com/m/9176ef2d-507b-3846-a653-d10bc1bc8da9/warner-bros-discovery-posts.html,finviz,-0.3182
NFLX,May-07-26,01:30AM,Ken Burns on What He Will and Won't Allow When Financing His Films,https://www.barrons.com/articles/ken-burns-documentary-film-financing-0ac97a68?mod=bar_FV,finviz,-0.1695
NFLX,May-06-26,01:58PM,Warner Bros. Earnings Are on Deck. How Disney Turned Up the Heat.,https://www.barrons.com/articles/warner-bros-earnings-stock-price-disney-turned-up-the-hea-90209379?mod=bar_FV,finviz,0.0
NFLX,May-05-26,07:18PM,"The Dealmaking 3: LIV Golf Funding, UFC in Australia, ESPN & Disney Take Back Sports",https://finance.yahoo.com/markets/stocks/articles/dealmaking-3-liv-golf-funding-231817103.html,finviz,0.0
NFLX,2026-06-16,,Lionsgate Stock Jumps On Netflix Takeover Talk,https://biztoc.com/x/39a56b03cc716bda,newsapi,0.0
NFLX,2026-06-16,,Streaming Vs. Cable: Which Has Better Value In 2026?,https://www.bgr.com/2192449/streaming-vs-cable-which-better-value/,newsapi,0.6486
NFLX,2026-06-16,,Why Fox Nation Is Dipping Its Toes Into Stand-Up Comedy,https://variety.com/2026/tv/news/inside-fox-nation-stand-up-comedy-strategy-1236780080/,newsapi,0.3612
NFLX,2026-06-16,,Amazon just dropped this 55-inch QLED TV to under $300 - and I highly recommend it,https://www.zdnet.com/home-and-office/home-entertainment/amazon-fire-tv-omni-qled-4k-amazon-prime-day-deal-2026/,newsapi,0.5413
NFLX,2026-06-16,,Netflix vs Disney: What's the Better Stock to Buy Right Now?,https://biztoc.com/x/1e5e7e92001ce7a5,newsapi,0.4404
NFLX,2026-06-16,,Tom Holland Has the Perfect Idea for Who Should Play Spider-Man Next,https://www.esquire.com/entertainment/movies/a71602025/tom-holland-spider-man-successor/,newsapi,0.7269
NFLX,2026-06-16,,Netflix Reveals First Look at Louis C.K.'s Return to Streaming,http://www.hollywoodreporter.com/tv/tv-news/netflix-louis-c-k-ridiculous-special-first-look-1236623128/,newsapi,0.0
NFLX,2026-06-16,,Show HN: Ledgerline – local-first finance MCP server,https://github.com/jeraldhu-yuan/ledgerline,newsapi,0.0
NFLX,2026-06-16,,Netflix Is Making Us Wait Until 2027 For One Piece's Greatest Character,https://screenrant.com/one-piece-netflix-season-3-ace-wait/,newsapi,0.6369
