ticker,date,time,headline,url,source,sentiment
AMAT,Jun-10-26,10:57AM,Barclays raises price targets on chip stocks after raising WFE estimates,https://finance.yahoo.com/sectors/technology/articles/barclays-raises-price-targets-chip-145719368.html,finviz,0.0
AMAT,Jun-10-26,06:50AM,"This Stock, Which Nearly Tripled In A Year, Is Back In The Spotlight After Latest Expansion To Support AI Infra Buildout  A Look At Key Details",https://finance.yahoo.com/m/6af6cc4c-c709-3aea-befc-6ace38f6fb73/this-stock%2C-which-nearly.html,finviz,0.4019
AMAT,Jun-10-26,01:00AM,Applied Materials Expands Singapore Manufacturing to Support AI Chip Demand,/news/360720/applied-materials-expands-singapore-manufacturing-to-support-ai-chip-demand,finviz,0.3818
AMAT,Jun-09-26,11:48PM,"UnitedHealth, Applied Materials, Citigroup Stocks Surged To 52-Week Highs Today: What Drove The Uptick?",https://finance.yahoo.com/m/a867463a-a8e3-3cbb-ae71-92aa852ce36f/unitedhealth%2C-applied.html,finviz,0.0
AMAT,Jun-09-26,05:58PM,Micron and other memory makers are driving a 'supercycle' for this corner of the chip sector,https://www.marketwatch.com/story/micron-and-other-memory-makers-are-driving-a-supercycle-for-this-corner-of-the-chip-sector-398c40c5?mod=mw_FV,finviz,0.0
AMAT,Jun-09-26,08:25AM,Dow Jones and Nasdaq continue rebound after OpenAI files for IPO,https://finance.yahoo.com/m/2d0838c4-bdc2-3eb0-a51d-701739894f84/dow-jones-and-nasdaq-continue.html,finviz,0.0
AMAT,Jun-09-26,07:35AM,Applied Materials Announces Cash Dividend,/news/360441/applied-materials-announces-cash-dividend,finviz,0.0
AMAT,Jun-08-26,04:17PM,PhysicsX Raises $300 Million At $2.4 Billion Valuation,https://finance.yahoo.com/sectors/technology/articles/physicsx-raises-300-million-2-201722053.html,finviz,0.0
AMAT,Jun-08-26,10:38AM,3 chip stocks to buy after recent SOX pullback: Citi,https://finance.yahoo.com/sectors/technology/articles/3-chip-stocks-buy-recent-143822154.html,finviz,0.0
AMAT,Jun-05-26,04:30PM,Applied Materials Inc. stock underperforms Friday when compared to competitors,https://www.marketwatch.com/data-news/applied-materials-inc-stock-underperforms-friday-when-compared-to-competitors-edd52e7e-625d04689346?mod=mw_FV,finviz,0.0
AMAT,Jun-04-26,03:10PM,KLA Stock's Look Into The Future,https://finance.yahoo.com/m/9eda629e-3eb4-3e50-ad8f-3287af126979/kla-stock%27s-look-into-the.html,finviz,0.0
AMAT,Jun-03-26,11:37PM,"Applied Materials to add 1,000 Southeast Asia jobs as Singapore role grows",https://www.digitimes.com/news/a20260604VL208/applied-materials-southeast-asia-singapore-workforce-packaging.html,finviz,0.0
AMAT,Jun-03-26,10:57AM,"Chip stocks continue to push higher as Applied Materials, Western Digital reach key market-cap levels",https://www.marketwatch.com/livecoverage/stock-market-today-s-p-500-nine-session-win-streak-on-the-line-as-dow-and-nasdaq-set-to-ease/card/chip-stocks-continue-to-push-higher-as-applied-materials-western-digital-reach-key-market-cap-levels-6MA31auCZoaHrfcP097R?mod=mw_FV,finviz,0.0258
AMAT,Jun-02-26,09:37AM,Applied Materials: The AI Stock That Wins No Matter Which Chip Wins,https://finance.yahoo.com/m/7f852a14-fb12-3a60-afee-d1bb55da47d9/applied-materials%3A-the-ai.html,finviz,0.8088
AMAT,May-26-26,04:05PM,Applied Materials Partners with SCREEN To Bring Advanced Wafer Cleaning Technologies to EPIC Center,/news/357088/applied-materials-partners-with-screen-to-bring-advanced-wafer-cleaning-technologies-to-epic-center,finviz,0.25
AMAT,May-26-26,01:13PM,"Intel, AMD, and Other Momentum Stocks Look Unstoppable. Look Again.",https://www.barrons.com/articles/intel-amd-micron-momentum-stocks-38da2dd9?mod=bar_FV,finviz,-0.2023
AMAT,May-26-26,09:25AM,Mutual funds still hate battered software stocks: By the numbers,https://finance.yahoo.com/markets/article/mutual-funds-still-hate-battered-software-stocks-by-the-numbers-132539802.html,finviz,-0.5719
AMAT,May-22-26,06:29AM,"Meta, Broadcom Lead $125M AI Chip Bet",https://finance.yahoo.com/sectors/technology/articles/meta-broadcom-lead-125m-ai-102957713.html,finviz,0.0
AMAT,May-22-26,06:14AM,Broadcom and Meta Trigger $125 Million AI Chip Race,https://finance.yahoo.com/sectors/technology/articles/broadcom-meta-drop-125-million-101412520.html,finviz,0.0
AMAT,May-20-26,12:56PM,"Nvidia, Micron and AMD Leads Chip Rally Samsung Strike Threat Shakes Chip Supply",https://finance.yahoo.com/sectors/technology/articles/nvidia-micron-amd-leads-chip-165629244.html,finviz,-0.5994
AMAT,May-20-26,08:01AM,"Lam Research opens Austria lab to advance chip packaging, cut costs",https://finance.yahoo.com/sectors/technology/articles/lam-research-opens-austria-lab-120136761.html,finviz,-0.2732
AMAT,May-20-26,08:00AM,Applied Materials Announces Broadcom as EPIC Innovation Partner,/news/355882/applied-materials-announces-broadcom-as-epic-innovation-partner,finviz,0.3818
AMAT,May-20-26,07:45AM,"Nasdaq rebounds but Dow opens flat, with Nvidia numbers awaited",https://finance.yahoo.com/m/4ccabaa5-213c-3c09-89e2-e19afcc15637/nasdaq-rebounds-but-dow-opens.html,finviz,-0.0387
AMAT,May-20-26,05:28AM,ASML gains after UBS calls it Europes top semiconductor pick,https://finance.yahoo.com/markets/stocks/articles/asml-gains-ubs-calls-europe-092847348.html,finviz,0.4939
AMAT,May-19-26,08:11AM,Nasdaq semis lead losses as bond yields put pressure on Iran talks,https://finance.yahoo.com/m/d4c52358-bd51-369e-b80a-b2decb6b2d15/nasdaq-semis-lead-losses-as.html,finviz,-0.5994
AMAT,May-18-26,01:48PM,Semicap stocks: Morgan Stanley raises WFE outlook and shifts ratings,https://finance.yahoo.com/markets/stocks/articles/semicap-stocks-morgan-stanley-raises-174816869.html,finviz,0.0
AMAT,May-18-26,09:55AM,"Zscaler upgraded, CoreWeave downgraded: Wall Street's top analyst calls",https://finance.yahoo.com/markets/stocks/articles/texas-instruments-upgraded-circle-downgraded-134055142.html,finviz,0.2023
AMAT,May-18-26,08:15AM,Dow Jones and Nasdaq climb as oil eases on reports of Iran sanctions lift,https://finance.yahoo.com/m/edb2b11c-8f42-3ace-be1f-181aa2a1ee92/dow-jones-and-nasdaq-climb-as.html,finviz,0.3182
AMAT,May-15-26,10:40AM,Applied Materials posts record revenue and raises chip equipment outlook on AI demand,https://qz.com/applied-materials-earnings-chip-equipment-outlook-ai-demand-051526,finviz,-0.128
AMAT,May-15-26,10:36AM,Applied Materials Q2 2026 earnings beat on AI demand,https://finance.yahoo.com/m/d182784e-c08c-3bb5-915b-a3be29d87313/applied-materials-q2-2026.html,finviz,-0.128
AMAT,May-15-26,07:57AM,"Figma shares climb after strong results, and other stocks moving before the opening bell",https://www.marketwatch.com/livecoverage/stock-market-today-dow-s-p-500-and-nasdaq-set-to-pull-back-as-treasury-yields-climb/card/figma-shares-climb-after-strong-results-and-other-stocks-moving-before-the-opening-bell-irDKFoII1xzd24E28923?mod=mw_FV,finviz,0.6705
AMAT,May-15-26,06:28AM,"These Stocks Are Today's Movers: Coinbase, Cerebras, Figma, Microsoft, and More",https://www.barrons.com/articles/stock-movers-c8f49b56?mod=bar_FV,finviz,0.0
AMAT,May-15-26,06:03AM,Applied Materials Slips Despite Record Quarter and Strong Outlook (AMAT),https://finance.yahoo.com/m/47347aea-03b3-367b-a7ec-d2d452c6f526/applied-materials-slips.html,finviz,0.5106
AMAT,May-15-26,04:45AM,Applied Materials Posts Strong Earnings and Outlook. The Stock Falls.,https://www.barrons.com/articles/applied-materials-earnings-stock-price-fe982fb3?mod=bar_FV,finviz,0.5106
AMAT,May-15-26,04:21AM,"Stock Market Today: Dow, S&P 500 and Nasdaq point lower, gold and silver dive, as 10-year Treasury yield breaks above 4.5%; oil prices rise after Trump-XI meeting",https://www.marketwatch.com/livecoverage/stock-market-today-dow-s-p-500-and-nasdaq-set-to-pull-back-as-treasury-yields-climb?mod=mw_FV,finviz,-0.1027
AMAT,May-15-26,01:03AM,Applied Materials Inc (AMAT) Q2 2026 Earnings Call Highlights: Record Revenue and Strategic ...,https://finance.yahoo.com/markets/stocks/articles/applied-materials-inc-amat-q2-050301570.html,finviz,0.0
AMAT,May-14-26,08:37PM,Applied Materials posts 25-year margin high as agentic AI drives equipment boom,https://www.digitimes.com/news/a20260515VL203/applied-materials-demand-revenue-earnings-growth.html,finviz,0.0
AMAT,May-14-26,06:45PM,"Stock market today: Dow, S&P 500, Nasdaq futures trade flat as Trump-Xi summit nears end",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-trade-flat-as-trump-xi-summit-nears-end-224527326.html,finviz,0.0
AMAT,May-14-26,06:45PM,"Stock market today: Dow, S&P 500, Nasdaq futures fall as yields rise, Trump-Xi summit ends",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-fall-as-yields-rise-trump-xi-summit-ends-224527041.html,finviz,0.0
AMAT,May-14-26,06:45PM,"Stock market today: Dow, S&P 500, Nasdaq futures fall as Trump-Xi summit nears end",https://finance.yahoo.com/news/live/stock-market-today-dow-sp-500-nasdaq-futures-fall-as-trump-xi-summit-nears-end-224527330.html,finviz,0.0
AMAT,May-14-26,05:12PM,Applied Materials beats estimates and raises optimism on AI infrastructure growth,https://finance.yahoo.com/sectors/technology/articles/applied-materials-beats-estimates-raises-211241392.html,finviz,0.7269
AMAT,May-14-26,04:40PM,Applied Materials delivers record quarter and stronger-than-expected outlook,https://finance.yahoo.com/m/d88a5954-1296-34eb-a944-6b7c7e22df85/applied-materials-delivers.html,finviz,0.0
AMAT,May-14-26,04:28PM,"Applied Materials Profit, Sales Rise on Demand for Semiconductor Equipment",https://www.wsj.com/business/earnings/applied-materials-profit-sales-rise-on-demand-for-semiconductor-equipment-af67d1e8?mod=wsj_FV,finviz,0.34
AMAT,May-14-26,04:15PM,Applied Materials Stock Jumps As Chip-Gear Firm Cruises Past Estimates,https://www.investors.com/news/technology/amat-stock-applied-materials-fiscal-q2-2026-earnings?mod=IBD_FV,finviz,0.0
AMAT,May-14-26,04:14PM,Applied Materials: Fiscal Q2 Earnings Snapshot,https://finance.yahoo.com/markets/stocks/articles/applied-materials-fiscal-q2-earnings-201450793.html,finviz,0.0
AMAT,May-14-26,04:06PM,Applied Materials sees quarterly revenue above estimates on sustained AI spending,https://finance.yahoo.com/markets/stocks/articles/applied-materials-sees-quarterly-revenue-200616647.html,finviz,0.0
AMAT,May-14-26,04:01PM,Applied Materials Announces Second Quarter 2026 Results,/news/354562/applied-materials-announces-second-quarter-2026-results,finviz,0.0
AMAT,May-14-26,09:07AM,How Applied Materials Stock Surges To $800,https://finance.yahoo.com/m/12c7691e-e825-3513-9bd6-7bbd6f7ab8b6/how-applied-materials-stock.html,finviz,0.0
AMAT,May-14-26,04:52AM,Applied Materials headlines earnings slate,https://www.marketwatch.com/livecoverage/stock-market-today-sp500-nasdaq-eye-new-record-dow-up-trump-china-long-bond-5-percent-retail-sales/card/applied-materials-headlines-earnings-slate-bDzxMn7XvXH7vYIPWGEA?mod=mw_FV,finviz,0.0
AMAT,May-14-26,03:53AM,"Stock Market Today: S&P 500 and Nasdaq eye fresh records, Dow called higher, as tech rallies and traders shrug off rising Treasury yields; Trump's China visit in focus; retail sales data on tap.",https://www.marketwatch.com/livecoverage/stock-market-today-sp500-nasdaq-eye-new-record-dow-up-trump-china-long-bond-5-percent-retail-sales?mod=mw_FV,finviz,0.4767
AMAT,May-14-26,03:00AM,Applied Materials' Coming AI Boom Comes Under the Microscope as It Reports Earnings,https://www.barrons.com/articles/applied-materials-stock-price-fe982fb3?mod=bar_FV,finviz,0.0
AMAT,May-13-26,11:56PM,Applied Materials Rides AI Wave Into Critical Earnings Report,https://finance.yahoo.com/markets/stocks/articles/applied-materials-rides-ai-wave-035646192.html,finviz,-0.3182
AMAT,May-13-26,04:46PM,What Makes Applied Materials (AMAT) a Strong Momentum Stock: Buy Now?,https://qz.com/what-makes-applied-materials-amat-a-strong-momentum-stock-buy-now,finviz,0.5106
AMAT,May-13-26,03:58AM,How to Beat the S&P 500 With a Dividend ETF: Give Up the Dividend.,https://www.barrons.com/articles/best-dividend-etf-sp-500-beat-ecfaa645?mod=bar_FV,finviz,0.0
AMAT,May-13-26,03:30AM,Just One Dividend ETF Beat the S&P 500 Over the Past Decade. It Comes With a Catch.,https://www.barrons.com/articles/just-one-dividend-etf-beat-the-s-p-500-over-the-past-decade-it-comes-with-a-catch-ecfaa645?mod=bar_FV,finviz,0.0
AMAT,May-12-26,03:02PM,Here's How Much Traders Expect Applied Materials Stock to Move After Earnings,https://finance.yahoo.com/m/c8949df3-ec7f-3f69-ba64-94adfc6703d2/here%27s-how-much-traders.html,finviz,0.0
AMAT,May-12-26,09:23AM,Micron Stock Surged 9x But History Suggests Caution.,https://finance.yahoo.com/m/6259f236-7495-36ac-96ba-1216d8a9b421/micron-stock-surged-9x-but.html,finviz,0.0
AMAT,May-12-26,07:52AM,Nasdaq tech stocks lead retreat as CPI reaches 3yr high,https://finance.yahoo.com/m/d2996741-76bb-34c5-ad17-c9b27efe57a0/nasdaq-tech-stocks-lead.html,finviz,0.25
AMAT,May-11-26,04:05PM,"Applied Materials Announces ASU, RPI and Stanford to Join EPIC Center",/news/353061/applied-materials-announces-asu-rpi-and-stanford-to-join-epic-center,finviz,0.296
AMAT,May-11-26,09:42AM,Applied Materials (AMAT) and TSMC Expand Partnership to Advance Next-Generation AI Chips,https://finance.yahoo.com/m/b28c8b0c-8dbb-38e7-a59c-de9f84a76dc9/applied-materials-%28amat%29-and.html,finviz,0.3182
AMAT,May-11-26,09:00AM,Applied Materials and TSMC Partner at the EPIC Center to Accelerate AI Scaling,/news/352938/applied-materials-and-tsmc-partner-at-the-epic-center-to-accelerate-ai-scaling,finviz,0.0
AMAT,May-11-26,06:30AM,"Earnings live updates: Plug Power, Hims & Hers set to kick off week of quarterly updates",https://finance.yahoo.com/markets/live/earnings-live-updates-plug-power-hims--hers-set-to-kick-off-week-of-quarterly-updates-103000722.html,finviz,0.0
AMAT,May-11-26,06:30AM,"Earnings live updates: Barrick, Constellation Energy stocks rise on earnings beats",https://finance.yahoo.com/markets/live/earnings-live-updates-barrick-constellation-energy-stocks-rise-on-earnings-beats-103000082.html,finviz,0.2732
AMAT,May-10-26,02:00PM,"Inflation Readings, Cisco and AMAT Earnings, and More to Watch This Week",https://www.barrons.com/articles/cpi-inflation-cisco-amat-alibaba-earnings-f3434046?mod=bar_FV,finviz,0.0
AMAT,May-08-26,01:50PM,"Nasdaq, S&P 500 Enjoy Another Record-Breaking Week",/news/352647/nasdaq-sp-500-enjoy-another-record-breaking-week,finviz,0.4939
AMAT,May-08-26,10:52AM,Cisco Stock Finds New Growth In AI Infrastructure; Will Fiscal Q3 Earnings Impress?,https://www.investors.com/research/earnings-preview/cisco-stock-finds-new-growth-in-ai-infrastructure-will-fiscal-q3-earnings-impress?mod=IBD_FV,finviz,0.6705
AMAT,May-08-26,10:00AM,"HubSpot downgraded, Qualcomm upgraded: Wall Street's top analyst calls",https://finance.yahoo.com/markets/stocks/articles/hubspot-downgraded-qualcomm-upgraded-wall-140024229.html,finviz,0.2023
AMAT,May-07-26,05:03PM,"Chris Davis Significantly Reduces Stake in Applied Materials Inc, Impacting Portfolio by -3.47%",https://finance.yahoo.com/markets/stocks/articles/chris-davis-significantly-reduces-stake-210301972.html,finviz,0.0
AMAT,May-07-26,01:00PM,"The Week Ahead: Inflation Data, Cisco Earnings Headline",/news/352129/the-week-ahead-inflation-data-cisco-earnings-headline,finviz,0.0
AMAT,May-07-26,06:30AM,Top-performing Nasdaq stocks are partying like they did near the peak of the dot-com bubble - maybe even harder,https://www.marketwatch.com/story/top-performing-nasdaq-stocks-are-partying-like-they-did-near-the-peak-of-the-dot-com-bubble-maybe-even-harder-29e46c66?mod=mw_FV,finviz,0.6249
AMAT,2026-06-16,,Strong Results Lifted Applied Materials (AMAT) in Q1,https://biztoc.com/x/c22cae25946211d5,newsapi,0.5106
AMAT,2026-06-16,,Taiwan Semiconductor Manufacturing Co.’s (TSM) 25% Capex Budget Hike Surged Market Confidence,https://finance.yahoo.com/markets/stocks/articles/taiwan-semiconductor-manufacturing-co-tsm-143342260.html,newsapi,0.5106
AMAT,2026-06-16,,Semiconductor Equipment Market Size to Hit USD 329.73 Billion by 2035 | Research by SNS Insider,https://www.globenewswire.com/news-release/2026/06/16/3312295/0/en/Semiconductor-Equipment-Market-Size-to-Hit-USD-329-73-Billion-by-2035-Research-by-SNS-Insider.html,newsapi,0.0
AMAT,2026-06-15,,"Hewlett Packard Enterprise partners with 8 quantum firms to build hybrid HPC, AI, and quantum platform",https://cryptobriefing.com/hpe-quantum-scaling-alliance-hybrid-platform/,newsapi,0.0
AMAT,2026-06-15,,Stocks Rally as US-Iran Peace Deal Sinks Oil and Bond Yields,https://www.barchart.com/story/news/2474936/stocks-rally-as-us-iran-peace-deal-sinks-oil-and-bond-yields,newsapi,0.5423
AMAT,2026-06-15,,"Buy, Hold, or Sell: Applied Materials Surged Right Back Toward $500 Following a Brutal June Flush. Here’s Where I’d Buy",https://biztoc.com/x/938f317d29ceb855,newsapi,-0.6249
