ticker,date,time,headline,url,source,sentiment
DXCM,May-21-26,01:00AM,Live Longer and Better. Does Medicine's New Obsession Really Work?,https://www.barrons.com/articles/longevity-drugs-healthcare-personal-finance-713570de?mod=bar_FV,finviz,0.128
DXCM,May-18-26,07:31AM,Redefining CGM for People With Type 2 Diabetes: Dexcom Announces Dexcom Flex in Germany,https://www.businesswire.com/news/home/20260518266091/en,finviz,0.0
DXCM,May-15-26,12:50PM,Dexcom Just Made A Lofty Promise To Its Investors - Why Analysts Are Bullish,https://www.investors.com/news/technology/dexcom-stock-diabetes-technology-cgm?mod=IBD_FV,finviz,0.3182
DXCM,May-15-26,07:48AM,Dexcom to add 2 board directors with activist investor Elliott,https://finance.yahoo.com/m/b41aadab-b84e-3c3b-ab52-75e7f433147b/dexcom-to-add-2-board.html,finviz,0.0
DXCM,May-14-26,04:02PM,Dexcom Announces Governance Enhancements Ahead of 2026 Investor Day,https://www.businesswire.com/news/home/20260514483156/en,finviz,0.0
DXCM,May-13-26,04:30PM,Insulet Corp. stock underperforms Wednesday when compared to competitors,https://www.marketwatch.com/data-news/insulet-corp-stock-underperforms-wednesday-when-compared-to-competitors-cf86d27a-df2057bfe759?mod=mw_FV,finviz,0.0
DXCM,May-12-26,09:56AM,"Toast downgraded, Lowe's upgraded: Wall Street's top analyst calls",https://finance.yahoo.com/markets/stocks/articles/toast-downgraded-lowes-upgraded-wall-135625898.html,finviz,0.2023
DXCM,May-12-26,08:56AM,Dexcom gets a new Buy rating at Benchmark on expected margin expansion,https://finance.yahoo.com/sectors/healthcare/articles/dexcom-gets-buy-rating-benchmark-125621703.html,finviz,0.0
DXCM,May-05-26,08:30AM,"Dexcom to Host Investor Day on May 14, 2026",https://www.businesswire.com/news/home/20260505217152/en/,finviz,0.0
DXCM,May-01-26,08:30AM,"DexCom, Inc. Q1 2026 Earnings Call Summary",https://finance.yahoo.com/m/989042c1-cc44-3e4e-a228-eb814c16af2d/dexcom%2C-inc.-q1-2026-earnings.html,finviz,0.0
DXCM,May-01-26,07:25AM,Dexcom reports 15% YoY revenue uptick in Q1 yet maintains prior FY26 outlook,https://finance.yahoo.com/m/b3ec2311-3fab-34ae-bcae-f4f23e1d086e/dexcom-reports-15%25-yoy.html,finviz,0.0
DXCM,May-01-26,03:18AM,DexCom Inc (DXCM) Q1 2026 Earnings Call Highlights: Strong Revenue Growth and Strategic Market ...,https://finance.yahoo.com/sectors/healthcare/articles/dexcom-inc-dxcm-q1-2026-071832863.html,finviz,0.7096
DXCM,Apr-30-26,04:09PM,DexCom: Q1 Earnings Snapshot,https://finance.yahoo.com/sectors/healthcare/articles/dexcom-q1-earnings-snapshot-200946477.html,finviz,0.0
DXCM,Apr-30-26,04:02PM,Dexcom Reports First Quarter 2026 Financial Results,https://www.businesswire.com/news/home/20260430169853/en/,finviz,0.0
DXCM,Apr-29-26,10:30AM,Why Medtech Giants Are Quietly Paying Up for AI Diagnostics,/news/348862/why-medtech-giants-are-quietly-paying-up-for-ai-diagnostics,finviz,0.0
DXCM,Apr-21-26,11:59AM,Study Supports GlucoTracks Blood Glucose Monitoring Implant,https://finance.yahoo.com/sectors/healthcare/articles/study-supports-glucotrack-blood-glucose-155946442.html,finviz,0.3612
DXCM,Apr-09-26,06:50PM,"Did DexCom, Inc. Insiders Breach their Fiduciary Duties to Shareholders?",/news/343732/did-dexcom-inc-insiders-breach-their-fiduciary-duties-to-shareholders,finviz,0.0
DXCM,Apr-02-26,08:30AM,"Dexcom Schedules First Quarter 2026 Earnings Release and Conference Call for April 30, 2026 at 4:30 p.m. Eastern Time",https://www.businesswire.com/news/home/20260402054484/en,finviz,0.0
DXCM,Apr-01-26,08:30AM,American Diversified Holdings Operating Division GlucoGuard Retains Global Contract Research Organization (CRO) to Begin Patient Studies as Required by the FDA,https://finance.yahoo.com/sectors/healthcare/articles/american-diversified-holdings-operating-division-123000539.html,finviz,0.0
DXCM,Mar-31-26,03:09PM,MiniMed initiated with Buy rating by Bank of America on pipeline-driven growth outlook,https://finance.yahoo.com/m/a72c9ac0-6b98-383c-bdd8-2548cd53dd64/minimed-initiated-with-%E2%80%98buy%E2%80%99.html,finviz,0.3818
DXCM,Mar-11-26,05:26AM,DexCom price target raised to $84 from $77 at Citi,/news/336168/dexcom-price-target-raised-to-84-from-77-at-citi,finviz,0.0
DXCM,Mar-11-26,02:00AM,Dexcom Showcases Breakthrough Outcomes for People With Type 2 Diabetes and Product Roadmap at ATTD 2026,https://www.businesswire.com/news/home/20260310854672/en,finviz,0.0
DXCM,Mar-09-26,09:45AM,Here's Why DexCom (DXCM) is a Strong Growth Stock,/news/333847/heres-why-dexcom-dxcm-is-a-strong-growth-stock,finviz,0.7096
DXCM,Mar-05-26,08:41AM,Is DexCom Stock Underperforming the Nasdaq?,https://finance.yahoo.com/m/5e2f158d-760b-36f1-89b6-407b2a3bf456/is-dexcom-stock.html,finviz,0.0
DXCM,Feb-26-26,04:15PM,Dexcom Appoints Rick Osterloh to Board of Directors,https://www.businesswire.com/news/home/20260226231409/en/,finviz,0.0
DXCM,Feb-26-26,08:03AM,Aristotle Growth Equity Fund Bets on DexCom (DXCM) Due to Its Expanding CGM Market Leadership,/news/323170/aristotle-growth-equity-fund-bets-on-dexcom-dxcm-due-to-its-expanding-cgm-market-leadership,finviz,0.3818
DXCM,Feb-25-26,08:00PM,"HALPER SADEH LLC ENCOURAGES DEXCOM, INC. SHAREHOLDERS TO CONTACT THE FIRM TO DISCUSS THEIR RIGHTS",/news/322636/halper-sadeh-llc-encourages-dexcom-inc-shareholders-to-contact-the-firm-to-discuss-their-rights,finviz,0.4404
DXCM,Feb-25-26,08:30AM,Dexcom Announces Upcoming Conference Presentation,https://www.businesswire.com/news/home/20260225371506/en,finviz,0.0
DXCM,Feb-24-26,09:29PM,Mizuho Raises DexCom (DXCM) Price Target to $90 from $78 After Earnings Beat,/news/321093/mizuho-raises-dexcom-dxcm-price-target-to-90-from-78-after-earnings-beat,finviz,0.0
DXCM,Feb-24-26,11:33AM,AdvaMed names Jake Leach as chair of diabetes sector,https://finance.yahoo.com/m/19870480-9537-3f6b-88ad-d3d12c12c242/advamed-names-jake-leach-as.html,finviz,0.0
DXCM,Feb-24-26,06:25AM,Medtronics MiniMed prices IPO at up to $784M,https://finance.yahoo.com/m/1f19c465-00c5-3541-ada3-d1ace5242bdf/medtronic%E2%80%99s-minimed-prices.html,finviz,0.0
DXCM,Feb-23-26,03:40PM,"DexCom, Inc. (DXCM) Continues to Focus on Glucose Sensors Leadership",/news/319302/dexcom-inc-dxcm-continues-to-focus-on-glucose-sensors-leadership,finviz,0.0
DXCM,Feb-20-26,09:45AM,Why DexCom (DXCM) is a Top Growth Stock for the Long-Term,/news/317338/why-dexcom-dxcm-is-a-top-growth-stock-for-the-long-term,finviz,0.5267
DXCM,Feb-20-26,07:15AM,SENS Eversense 365 Integrated With twiist Gains Full Availability,/news/317059/sens-eversense-365-integrated-with-twiist-gains-full-availability,finviz,0.34
DXCM,Feb-20-26,05:00AM,Senseonics launches automated insulin dosing system with 1-year CGM,https://finance.yahoo.com/m/f33a7007-1480-3f60-831d-1424d0251594/senseonics-launches-automated.html,finviz,0.0
DXCM,Feb-19-26,12:38AM,The 5 Most Interesting Analyst Questions From DexCom's Q4 Earnings Call,/news/315323/the-5-most-interesting-analyst-questions-from-dexcoms-q4-earnings-call,finviz,0.4576
DXCM,Feb-17-26,01:11PM,Medtronic Posts Better-Than-Expected Earnings. Heres Why the Stock Is Falling.,https://finance.yahoo.com/m/230db64a-3a23-3d05-8231-8bbc82a1e0e1/medtronic-posts.html,finviz,-0.1531
DXCM,Feb-15-26,06:52AM,DexCom Inc. (DXCM) Reports Strong Performance While Maintaining Forward Outlook,/news/311300/dexcom-inc-dxcm-reports-strong-performance-while-maintaining-forward-outlook,finviz,0.5106
DXCM,Feb-13-26,04:36PM,"Analyst Report: DexCom, Inc.",https://finance.yahoo.com/m/54e230cf-54c2-3b79-845f-550877b5ed14/analyst-report%3A-dexcom%2C-inc..html,finviz,0.0
DXCM,Feb-13-26,04:34PM,Stocks Settle Slightly Higher as Bond Yields Fall,https://finance.yahoo.com/m/30e87020-736e-3aaa-a82d-f02f87424eb7/stocks-settle-slightly-higher.html,finviz,0.0
DXCM,Feb-13-26,01:48PM,"Small Caps, Silver Rally As Inflation Cools Further: What's Moving Markets Friday?",/news/310943/small-caps-silver-rally-as-inflation-cools-further-whats-moving-markets-friday,finviz,0.0
DXCM,Feb-13-26,12:35PM,"DexCom Stock Falls Despite Q4 Earnings Beat, G7 Rollout Drives Growth",/news/310920/dexcom-stock-falls-despite-q4-earnings-beat-g7-rollout-drives-growth,finviz,0.3818
DXCM,Feb-13-26,12:10PM,Dexcom reports 2025 revenues of $4.66bn yet 2026 outlook lags analyst expectations,https://finance.yahoo.com/m/ed6b54dd-5b71-3db6-96c9-9a923ae5807e/dexcom-reports-2025-revenues.html,finviz,-0.3612
DXCM,Feb-13-26,11:31AM,Why Is DexCom (DXCM) Stock Rocketing Higher Today,/news/310805/why-is-dexcom-dxcm-stock-rocketing-higher-today,finviz,0.0
DXCM,Feb-13-26,08:55AM,How to Find Strong Medical Stocks Slated for Positive Earnings Surprises,/news/310462/how-to-find-strong-medical-stocks-slated-for-positive-earnings-surprises,finviz,0.8316
DXCM,Feb-13-26,08:30AM,"DexCom, Inc. Q4 2025 Earnings Call Summary",https://finance.yahoo.com/m/823005b9-f5e2-389b-aa55-3a1eb75fa679/dexcom%2C-inc.-q4-2025-earnings.html,finviz,0.0
DXCM,Feb-13-26,12:35AM,DXCM Q4 Deep Dive: New Product Launches and International Strategy Drive Outlook,/news/310474/dxcm-q4-deep-dive-new-product-launches-and-international-strategy-drive-outlook,finviz,0.0
DXCM,Feb-13-26,12:04AM,DexCom Inc (DXCM) Q4 2025 Earnings Call Highlights: Strong Revenue Growth and Strategic Expansions,https://finance.yahoo.com/news/dexcom-inc-dxcm-q4-2025-050440730.html,finviz,0.7096
DXCM,Feb-12-26,06:19PM,DexCom Q4 Earnings Call Highlights,https://finance.yahoo.com/m/6f480d47-553f-3766-b0bc-08a68bf3bb1c/dexcom-q4-earnings-call.html,finviz,0.0
DXCM,Feb-12-26,05:50PM,DexCom Reports Better-Than-Expected Q4 Results: Details,/news/309927/dexcom-reports-better-than-expected-q4-results-details,finviz,0.0
DXCM,Feb-12-26,05:15PM,DexCom (DXCM) Q4 Earnings and Revenues Top Estimates,/news/309941/dexcom-dxcm-q4-earnings-and-revenues-top-estimates,finviz,0.2023
DXCM,Feb-12-26,04:26PM,DexCom: Q4 Earnings Snapshot,https://finance.yahoo.com/news/dexcom-q4-earnings-snapshot-212633766.html,finviz,0.0
DXCM,Feb-12-26,04:11PM,DexCom (NASDAQ:DXCM) Exceeds Q4 CY2025 Expectations,/news/309777/dexcom-nasdaq-dxcm-exceeds-q4-cy2025-expectations,finviz,0.0
DXCM,Feb-12-26,04:03PM,Dexcom Reports Fourth Quarter and Fiscal Year 2025 Financial Results,https://www.businesswire.com/news/home/20260212038745/en/,finviz,0.0
DXCM,Feb-11-26,11:00AM,"Medical Device Stocks to Report Earnings on Feb. 12: BAX, WST & DXCM",/news/307770/medical-device-stocks-to-report-earnings-on-feb-12-bax-wst-dxcm,finviz,0.0
DXCM,Feb-11-26,09:31AM,What Are Wall Street Analysts' Target Price for DexCom Stock?,https://finance.yahoo.com/m/c3896218-1f05-33a2-a2f8-179e4b1c091e/what-are-wall-street.html,finviz,0.0
DXCM,Feb-10-26,10:12PM,Earnings To Watch: DexCom (DXCM) Reports Q4 Results Tomorrow,/news/307164/earnings-to-watch-dexcom-dxcm-reports-q4-results-tomorrow,finviz,0.0
DXCM,Feb-10-26,01:30PM,Baxter to Post Q4 Earnings: What's in Store for the Stock?,/news/306318/baxter-to-post-q4-earnings-whats-in-store-for-the-stock,finviz,0.0
DXCM,Feb-10-26,11:22AM,"Will DXCM Deliver Q4 Earnings Beat on G7 Stabilization, Volume Growth?",/news/306126/will-dxcm-deliver-q4-earnings-beat-on-g7-stabilization-volume-growth,finviz,0.3818
DXCM,Feb-10-26,10:00AM,Glaukos (GKOS) Expected to Beat Earnings Estimates: Should You Buy?,/news/305992/glaukos-gkos-expected-to-beat-earnings-estimates-should-you-buy,finviz,0.0
DXCM,Feb-10-26,09:15AM,Countdown to DexCom (DXCM) Q4 Earnings: Wall Street Forecasts for Key Metrics,/news/305803/countdown-to-dexcom-dxcm-q4-earnings-wall-street-forecasts-for-key-metrics,finviz,0.0
DXCM,Feb-09-26,11:30AM,"Robinhood, AppLovin, Rivian and More Stocks With Earnings This Week",/news/304600/robinhood-applovin-rivian-and-more-stocks-with-earnings-this-week,finviz,0.0
DXCM,Feb-09-26,10:24AM,WST Q4 Earnings Preview: Can HVP Momentum Continue to Drive Margins?,/news/304591/wst-q4-earnings-preview-can-hvp-momentum-continue-to-drive-margins,finviz,0.0
DXCM,Feb-06-26,07:42AM,Wearables future in healthcare likely to hinge on actionable insights,https://finance.yahoo.com/m/0557e1c8-5ab3-3dd0-9955-14a9fc213e23/wearables%E2%80%99-future-in.html,finviz,0.0
DXCM,Feb-05-26,12:33PM,DXCM Upgrades Stelo With AI-Powered Smart Meal Logging Features,/news/301919/dxcm-upgrades-stelo-with-ai-powered-smart-meal-logging-features,finviz,0.4019
DXCM,Feb-05-26,10:00AM,DexCom (DXCM) Reports Next Week: Wall Street Expects Earnings Growth,/news/301687/dexcom-dxcm-reports-next-week-wall-street-expects-earnings-growth,finviz,0.3818
DXCM,Feb-04-26,01:55PM,"Pharma, Specialty Units Likely to Drive Cardinal Health's Q2 Earnings",/news/300065/pharma-specialty-units-likely-to-drive-cardinal-healths-q2-earnings,finviz,0.0
DXCM,Feb-04-26,09:45AM,DexCom (DXCM) is a Top-Ranked Growth Stock: Should You Buy?,/news/299599/dexcom-dxcm-is-a-top-ranked-growth-stock-should-you-buy,finviz,0.3818
DXCM,Feb-04-26,08:55AM,Why Investors Need to Take Advantage of These 2 Medical Stocks Now,/news/299378/why-investors-need-to-take-advantage-of-these-2-medical-stocks-now,finviz,0.25
DXCM,Feb-04-26,08:30AM,Stelo Adds Enhanced Smart Meal Logging Features as Dexcom Continues to Transform Personal Glucose Management,https://www.businesswire.com/news/home/20260204086490/en,finviz,0.4019
DXCM,Feb-03-26,11:31AM,GE HealthCare Stock Before Q4 Earnings: To Buy or Not to Buy?,/news/297837/ge-healthcare-stock-before-q4-earnings-to-buy-or-not-to-buy,finviz,0.0
DXCM,Feb-03-26,09:28AM,"Should You Buy, Sell, or Hold McKesson Before Q3 Earnings?",/news/297559/should-you-buy-sell-or-hold-mckesson-before-q3-earnings,finviz,0.0
DXCM,Jan-30-26,02:31PM,Q4 Preliminary Figures and 2026 Guidance Make DexCom (DXCM) Look Attractive,/news/293958/q4-preliminary-figures-and-2026-guidance-make-dexcom-dxcm-look-attractive,finviz,0.4404
DXCM,Jan-30-26,05:00AM,Senseonics wins CE mark for one-year CGM,https://finance.yahoo.com/m/aa47b3c8-f057-3072-8cd3-d08a53cc57cf/senseonics-wins-ce-mark-for.html,finviz,0.5719
DXCM,Jan-29-26,12:51PM,Will Revvity Q4 Earnings Benefit From Early Signs of Demand Recovery?,/news/292427/will-revvity-q4-earnings-benefit-from-early-signs-of-demand-recovery,finviz,0.3612
DXCM,Jan-29-26,08:33AM,Can Specialty and International Momentum Support Cencora's Q1 Results?,/news/291701/can-specialty-and-international-momentum-support-cencoras-q1-results,finviz,0.4019
DXCM,Jan-28-26,11:33PM,3 Former Stock Picks Are Quietly Flashing Buy Signals Again,https://www.barrons.com/articles/former-stock-picks-bristow-group-cal-maine-foods-dexcom-flash-buy-signals-2692c1ad?mod=bar_FV,finviz,0.0
DXCM,Jan-28-26,09:50AM,Here's Why DexCom (DXCM) is a Strong Momentum Stock,/news/290256/heres-why-dexcom-dxcm-is-a-strong-momentum-stock,finviz,0.5106
DXCM,Jan-28-26,08:24AM,SYK's Q4 Results Likely to Reflect Procedure Growth and Capital Demand,/news/290006/syks-q4-results-likely-to-reflect-procedure-growth-and-capital-demand,finviz,0.2732
DXCM,Jan-27-26,12:59PM,HCA Healthcare Q4 Earnings Beat Estimates on Strong Patient Volumes,/news/288908/hca-healthcare-q4-earnings-beat-estimates-on-strong-patient-volumes,finviz,0.5106
DXCM,Jan-27-26,08:38AM,Barclays Downgrades Dexcom (DXCM) to Underweight Citing Intensifying Competition in Core Segments,/news/288200/barclays-downgrades-dexcom-dxcm-to-underweight-citing-intensifying-competition-in-core-segments,finviz,0.0
DXCM,Jan-27-26,08:30AM,"Dexcom Schedules Fourth Quarter and Fiscal Year 2025 Earnings Release and Conference Call for February 12, 2026 at 4:30 p.m. Eastern Time.",https://www.businesswire.com/news/home/20260127817991/en,finviz,0.0
DXCM,Jan-27-26,08:04AM,Could 2026 Be Dexcom's 'Get Right' Year? New CEO Jake Leach Says Yes.,https://www.investors.com/news/technology/dexcom-stock-new-ceo-jake-leach-g7-15-day-stelo?mod=IBD_FV,finviz,0.4019
DXCM,Jan-23-26,08:48AM,Danaher Gears Up to Post Q4 Earnings: What Lies Ahead for the Stock?,/news/285242/danaher-gears-up-to-post-q4-earnings-what-lies-ahead-for-the-stock,finviz,-0.4215
DXCM,2026-06-16,,Ireland to face US and Japan in first WXV games before history-making Tests in Cape Town,https://www.irishtimes.com/sport/rugby/2026/06/16/ireland-to-face-us-and-japan-in-first-wxv-games-before-history-making-tests-in-cape-town/,newsapi,0.0
DXCM,2026-06-16,,Ireland to face South Africa in Cape Town Tests,https://www.bbc.com/sport/rugby-union/articles/c4gy7gq1z7no?xtor=AL-72-%5Bpartner%5D-%5Byahoo.north.america%5D-%5Bheadline%5D-%5Bsport%5D-%5Bbizdev%5D-%5Bisapi%5D,newsapi,0.0
DXCM,2026-06-16,,"Ireland to host USA in Tallaght, Japan at Dexcom Stadium",https://www.rte.ie/sport/rugby/2026/0616/1578660-ireland-to-host-usa-in-tallaght-japan-at-dexcom-stadium/,newsapi,0.0
DXCM,2026-06-15,,The FDA Just Cleared the First OTC Continuous Glucose Monitor for Children,https://www.cnet.com/health/medical/fda-cleared-first-otc-continuous-glucose-monitor-for-children/,newsapi,0.1027
DXCM,2026-06-15,,Dexcom Scores Pediatric Expansion For OTC Stelo Glucose Monitor,https://biztoc.com/x/68a3db7163dbd241,newsapi,0.0
DXCM,2026-06-13,,Our favorite health trackers are disappearing - and that's the point,https://www.zdnet.com/article/health-trackers-are-disappearing-thats-the-point/,newsapi,0.4588
DXCM,2026-06-12,,FDA Clears First Over-the-Counter Continuous Glucose Monitor for Children,https://www.fda.gov/news-events/press-announcements/fda-clears-first-over-counter-continuous-glucose-monitor-children,newsapi,0.0772
DXCM,2026-06-12,,Patient Monitoring Devices Market worth $76.11 billion by 2031 | MarketsandMarkets™,https://www.prnewswire.com/news-releases/patient-monitoring-devices-market-worth-76-11-billion-by-2031--marketsandmarkets-302798857.html,newsapi,0.2263
DXCM,2026-06-11,,"The Tim Ferriss Show Transcripts: Max Levchin, PayPal and Affirm — The Path from The Soviet Union to Building Multi-Billion Dollar Companies (Plus: Real-World Socialism vs. Capitalism) (#869)",https://tim.blog/2026/06/11/max-levchin-2-transcript/,newsapi,0.0
